Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver55	2017-02-01 15:25:00	2017-02-01 19:40:00	255.0	Break	1.0	3.0	none	none	none	none	0	17	
driver55	2017-02-01 19:40:00	2017-02-01 23:24:00	224.0	Driving	1.0	3.0	edd	first	split_1	A	1	17	
driver55	2017-02-01 23:24:00	2017-03-01 00:09:00	45.0	Break	1.0	3.0	edd	first	split_1	B_T2	1	17	
driver55	2017-03-01 00:09:00	2017-03-01 01:18:00	69.0	Driving	1.0	3.0	edd	first	split_2	A	1	17	
driver55	2017-03-01 01:18:00	2017-03-01 02:09:00	51.0	Break	1.0	3.0	edd	first	split_2	B_T3	1	17	
driver55	2017-03-01 02:09:00	2017-03-01 03:51:00	102.0	Driving	1.0	3.0	edd	second	split_1	A	1	17	
driver55	2017-03-01 03:51:00	2017-03-01 03:55:00	4.0	Break	1.0	3.0	edd	second	split_1	B_T0	1	17	
driver55	2017-03-01 03:55:00	2017-03-01 03:57:00	2.0	Driving	1.0	3.0	edd	second	split_1	A	1	17	
driver55	2017-03-01 03:57:00	2017-03-01 04:28:00	31.0	Break	1.0	3.0	edd	second	split_1	B_T2	1	17	
driver55	2017-03-01 04:28:00	2017-03-01 04:33:00	5.0	Other	1.0	3.0	edd	second	split_2	A	1	17	
driver55	2017-03-01 04:33:00	2017-03-01 05:06:00	33.0	Break	1.0	3.0	edd	second	split_2	B_T3	1	17	
driver55	2017-03-01 05:06:00	2017-03-01 05:08:00	2.0	Other	1.0	3.0	edd	third	split_1	A	1	17	
driver55	2017-03-01 05:08:00	2017-03-01 05:12:00	4.0	Driving	1.0	3.0	edd	third	split_1	A	1	17	
driver55	2017-03-01 05:12:00	2017-03-01 05:15:00	3.0	Other	1.0	3.0	edd	third	split_1	A	1	17	
driver55	2017-03-01 05:15:00	2017-03-01 05:32:00	17.0	Break	1.0	3.0	edd	third	split_1	B_T2	1	17	
driver55	2017-03-01 05:32:00	2017-03-01 05:38:00	6.0	Other	1.0	3.0	edd	third	split_2	A	1	17	
driver55	2017-03-01 05:38:00	2017-03-01 05:45:00	7.0	Driving	1.0	3.0	edd	third	split_2	A	1	17	
driver55	2017-03-01 05:45:00	2017-03-01 05:48:00	3.0	Other	1.0	3.0	edd	third	split_2	A	1	17	
driver55	2017-03-01 05:48:00	2017-03-01 07:38:00	110.0	Driving	1.0	3.0	edd	third	split_2	A	1	17	
driver55	2017-03-01 07:38:00	2017-03-01 07:40:00	2.0	Other	1.0	3.0	edd	third	split_2	A	1	17	
driver55	2017-03-01 07:40:00	2017-03-01 07:50:00	10.0	Break	1.0	3.0	edd	third	split_2	B_T0	1	17	
driver55	2017-03-01 07:50:00	2017-03-01 07:52:00	2.0	Driving	1.0	3.0	edd	third	split_2	A	1	17	
driver55	2017-03-01 07:52:00	2017-03-01 07:56:00	4.0	Break	1.0	3.0	edd	third	split_2	B_T0	1	17	
driver55	2017-03-01 07:56:00	2017-03-01 07:57:00	1.0	Driving	1.0	3.0	edd	third	split_2	A	1	17	
driver55	2017-03-01 07:57:00	2017-05-01 07:01:00	2824.0	Break	1.0	3.0	edd	third	split_2	WR_T1	1	17	
driver70	2017-10-01 15:26:00	2017-10-01 15:28:00	2.0	Driving	2.0	8.0	none	none	none	A	0	17	
driver70	2017-10-01 15:28:00	2017-10-01 22:27:00	419.0	Break	2.0	8.0	none	none	none	none	0	17	
driver70	2017-10-01 22:27:00	2017-10-01 22:28:00	1.0	Driving	2.0	8.0	none	none	none	A	0	17	
driver70	2017-10-01 22:28:00	2017-10-01 22:41:00	13.0	Other	2.0	8.0	none	none	none	A	0	17	
driver70	2017-10-01 22:41:00	2017-10-01 22:47:00	6.0	Driving	2.0	8.0	none	none	none	A	0	17	
driver70	2017-10-01 22:47:00	2017-10-01 22:49:00	2.0	Other	2.0	8.0	none	none	none	A	0	17	
driver70	2017-10-01 22:49:00	2017-10-01 22:50:00	1.0	Driving	2.0	8.0	none	none	none	A	0	17	
driver70	2017-10-01 22:50:00	2017-11-01 03:18:00	268.0	Break	2.0	8.0	none	none	none	none	0	17	
driver70	2017-11-01 03:18:00	2017-11-01 03:21:00	3.0	Other	2.0	8.0	ndd	first	uninterrupted	A	1	17	
driver70	2017-11-01 03:21:00	2017-11-01 03:51:00	30.0	Driving	2.0	8.0	ndd	first	uninterrupted	A	1	17	
driver70	2017-11-01 03:51:00	2017-11-01 03:59:00	8.0	Other	2.0	8.0	ndd	first	uninterrupted	A	1	17	
driver70	2017-11-01 03:59:00	2017-11-01 06:12:00	133.0	Driving	2.0	8.0	ndd	first	uninterrupted	A	1	17	
driver70	2017-11-01 06:12:00	2017-11-01 06:15:00	3.0	Other	2.0	8.0	ndd	first	uninterrupted	A	1	17	
driver70	2017-11-01 06:15:00	2017-11-01 06:20:00	5.0	Driving	2.0	8.0	ndd	first	uninterrupted	A	1	17	
driver70	2017-11-01 06:20:00	2017-11-01 07:06:00	46.0	Break	2.0	8.0	ndd	first	uninterrupted	B_T1	1	17	
driver70	2017-11-01 07:06:00	2017-11-01 07:07:00	1.0	Driving	2.0	8.0	ndd	second	split_1	A	1	17	
driver70	2017-11-01 07:07:00	2017-11-01 07:14:00	7.0	Break	2.0	8.0	ndd	second	split_1	B_T0	1	17	
driver70	2017-11-01 07:14:00	2017-11-01 07:16:00	2.0	Driving	2.0	8.0	ndd	second	split_1	A	1	17	
driver70	2017-11-01 07:16:00	2017-11-01 08:05:00	49.0	Break	2.0	8.0	ndd	second	split_1	B_T2	1	17	
driver70	2017-11-01 08:05:00	2017-11-01 08:06:00	1.0	Driving	2.0	8.0	ndd	second	split_2	A	1	17	
driver70	2017-11-01 08:06:00	2017-11-01 08:15:00	9.0	Break	2.0	8.0	ndd	second	split_2	B_T0	1	17	
driver70	2017-11-01 08:15:00	2017-11-01 08:20:00	5.0	Driving	2.0	8.0	ndd	second	split_2	A	1	17	
driver70	2017-11-01 08:20:00	2017-11-01 08:21:00	1.0	Other	2.0	8.0	ndd	second	split_2	A	1	17	
driver70	2017-11-01 08:21:00	2017-11-01 08:24:00	3.0	Break	2.0	8.0	ndd	second	split_2	B_T0	1	17	
driver70	2017-11-01 08:24:00	2017-11-01 08:28:00	4.0	Driving	2.0	8.0	ndd	second	split_2	A	1	17	
driver70	2017-11-01 08:28:00	2017-12-01 22:42:00	2294.0	Break	2.0	8.0	ndd	second	split_2	WR_T2	1	17	
driver73	2017-07-01 18:49:00	2017-07-01 18:55:00	6.0	Driving	2.0	6.0	none	none	none	A	0	17	
driver73	2017-07-01 18:55:00	2017-07-01 19:03:00	8.0	Break	2.0	6.0	none	none	none	B_T0	0	17	
driver73	2017-07-01 19:03:00	2017-07-01 19:04:00	1.0	Driving	2.0	6.0	none	none	none	A	0	17	
driver73	2017-07-01 19:04:00	2017-07-01 19:07:00	3.0	Other	2.0	6.0	none	none	none	A	0	17	
driver73	2017-07-01 19:07:00	2017-07-01 19:08:00	1.0	Driving	2.0	6.0	none	none	none	A	0	17	
driver73	2017-07-01 19:08:00	2017-07-01 19:37:00	29.0	Break	2.0	6.0	none	none	none	none	0	17	
driver73	2017-07-01 19:37:00	2017-07-01 19:41:00	4.0	Other	2.0	6.0	ndd	first	split_1	A	1	17	
driver73	2017-07-01 19:41:00	2017-07-01 20:22:00	41.0	Driving	2.0	6.0	ndd	first	split_1	A	1	17	
driver73	2017-07-01 20:22:00	2017-07-01 20:24:00	2.0	Other	2.0	6.0	ndd	first	split_1	A	1	17	
driver73	2017-07-01 20:24:00	2017-07-01 20:36:00	12.0	Driving	2.0	6.0	ndd	first	split_1	A	1	17	
driver73	2017-07-01 20:36:00	2017-07-01 20:48:00	12.0	Break	2.0	6.0	ndd	first	split_1	B_T0	1	17	
driver73	2017-07-01 20:48:00	2017-07-01 20:49:00	1.0	Driving	2.0	6.0	ndd	first	split_1	A	1	17	
driver73	2017-07-01 20:49:00	2017-07-01 20:52:00	3.0	Other	2.0	6.0	ndd	first	split_1	A	1	17	
driver73	2017-07-01 20:52:00	2017-07-01 21:06:00	14.0	Break	2.0	6.0	ndd	first	split_1	B_T0	1	17	
driver73	2017-07-01 21:06:00	2017-07-01 21:18:00	12.0	Other	2.0	6.0	ndd	first	split_1	A	1	17	
driver73	2017-07-01 21:18:00	2017-07-01 21:39:00	21.0	Driving	2.0	6.0	ndd	first	split_1	A	1	17	
driver73	2017-07-01 21:39:00	2017-07-01 21:41:00	2.0	Other	2.0	6.0	ndd	first	split_1	A	1	17	
driver73	2017-07-01 21:41:00	2017-07-01 21:47:00	6.0	Driving	2.0	6.0	ndd	first	split_1	A	1	17	
driver73	2017-07-01 21:47:00	2017-07-01 21:53:00	6.0	Break	2.0	6.0	ndd	first	split_1	B_T0	1	17	
driver73	2017-07-01 21:53:00	2017-07-01 21:56:00	3.0	Driving	2.0	6.0	ndd	first	split_1	A	1	17	
driver73	2017-07-01 21:56:00	2017-07-01 22:16:00	20.0	Break	2.0	6.0	ndd	first	split_1	B_T2	1	17	
driver73	2017-07-01 22:16:00	2017-07-01 22:36:00	20.0	Other	2.0	6.0	ndd	first	split_2	A	1	17	
driver73	2017-07-01 22:36:00	2017-08-01 00:47:00	131.0	Driving	2.0	6.0	ndd	first	split_2	A	1	17	
driver73	2017-08-01 00:47:00	2017-08-01 01:43:00	56.0	Break	2.0	6.0	ndd	first	split_2	B_T3	1	17	
driver73	2017-08-01 01:43:00	2017-08-01 05:08:00	205.0	Driving	2.0	6.0	ndd	second	split_1	A	1	17	
driver73	2017-08-01 05:08:00	2017-08-01 05:10:00	2.0	Break	2.0	6.0	ndd	second	split_1	B_T0	1	17	
driver73	2017-08-01 05:10:00	2017-08-01 05:11:00	1.0	Driving	2.0	6.0	ndd	second	split_1	A	1	17	
driver73	2017-08-01 05:11:00	2017-08-01 06:01:00	50.0	Break	2.0	6.0	ndd	second	split_1	B_T2	1	17	
driver73	2017-08-01 06:01:00	2017-08-01 07:32:00	91.0	Driving	2.0	6.0	ndd	second	split_2	A	1	17	
driver73	2017-08-01 07:32:00	2017-08-01 16:42:00	550.0	Break	2.0	6.0	ndd	second	split_2	DR_T2	1	17	
driver77	2017-03-01 08:22:00	2017-03-01 08:25:00	3.0	Driving	1.0	2.0	none	none	none	A	0	17	
driver77	2017-03-01 08:25:00	2017-03-01 08:51:00	26.0	Break	1.0	2.0	none	none	none	none	0	17	
driver77	2017-03-01 08:51:00	2017-03-01 08:53:00	2.0	Driving	1.0	2.0	edd	first	split_1	A	1	17	
driver77	2017-03-01 08:53:00	2017-03-01 08:55:00	2.0	Other	1.0	2.0	edd	first	split_1	A	1	17	
driver77	2017-03-01 08:55:00	2017-03-01 09:22:00	27.0	Break	1.0	2.0	edd	first	split_1	B_T2	1	17	
driver77	2017-03-01 09:22:00	2017-03-01 09:25:00	3.0	Other	1.0	2.0	edd	first	split_2	A	1	17	
driver77	2017-03-01 09:25:00	2017-03-01 09:27:00	2.0	Break	1.0	2.0	edd	first	split_2	B_T0	1	17	
driver77	2017-03-01 09:27:00	2017-03-01 11:13:00	106.0	Driving	1.0	2.0	edd	first	split_2	A	1	17	
driver77	2017-03-01 11:13:00	2017-03-01 11:58:00	45.0	Break	1.0	2.0	edd	first	split_2	B_T3	1	17	
driver77	2017-03-01 11:58:00	2017-03-01 13:25:00	87.0	Driving	1.0	2.0	edd	second	split_1	A	1	17	
driver77	2017-03-01 13:25:00	2017-03-01 13:30:00	5.0	Other	1.0	2.0	edd	second	split_1	A	1	17	
driver77	2017-03-01 13:30:00	2017-03-01 13:49:00	19.0	Driving	1.0	2.0	edd	second	split_1	A	1	17	
driver77	2017-03-01 13:49:00	2017-03-01 14:04:00	15.0	Break	1.0	2.0	edd	second	split_1	B_T2	1	17	
driver77	2017-03-01 14:04:00	2017-03-01 14:05:00	1.0	Other	1.0	2.0	edd	second	split_2	A	1	17	
driver77	2017-03-01 14:05:00	2017-03-01 16:42:00	157.0	Driving	1.0	2.0	edd	second	split_2	A	1	17	
driver77	2017-03-01 16:42:00	2017-03-01 17:13:00	31.0	Break	1.0	2.0	edd	second	split_2	B_T3	1	17	
driver77	2017-03-01 17:13:00	2017-03-01 18:04:00	51.0	Driving	1.0	2.0	edd	third	split_1	A	1	17	
driver77	2017-03-01 18:04:00	2017-03-01 18:20:00	16.0	Break	1.0	2.0	edd	third	split_1	B_T2	1	17	
driver77	2017-03-01 18:20:00	2017-03-01 19:58:00	98.0	Driving	1.0	2.0	edd	third	split_2	A	1	17	
driver77	2017-03-01 19:58:00	2017-03-01 20:00:00	2.0	Other	1.0	2.0	edd	third	split_2	A	1	17	
driver77	2017-03-01 20:00:00	2017-03-01 20:05:00	5.0	Driving	1.0	2.0	edd	third	split_2	A	1	17	
driver77	2017-03-01 20:05:00	2017-04-01 07:06:00	661.0	Break	1.0	2.0	edd	third	split_2	DR_T1	1	17	
driver77	2017-04-01 07:06:00	2017-04-01 09:19:00	133.0	Driving	1.0	3.0	none	none	none	A	0	17	
driver77	2017-04-01 09:19:00	2017-04-01 09:34:00	15.0	Break	1.0	3.0	none	none	none	none	0	17	
driver77	2017-04-01 09:34:00	2017-04-01 10:22:00	48.0	Driving	1.0	3.0	edd	first	split_1	A	1	17	
driver77	2017-04-01 10:22:00	2017-04-01 10:30:00	8.0	Break	1.0	3.0	edd	first	split_1	B_T0	1	17	
driver77	2017-04-01 10:30:00	2017-04-01 10:34:00	4.0	Driving	1.0	3.0	edd	first	split_1	A	1	17	
driver77	2017-04-01 10:34:00	2017-04-01 10:52:00	18.0	Break	1.0	3.0	edd	first	split_1	B_T2	1	17	
driver77	2017-04-01 10:52:00	2017-04-01 12:03:00	71.0	Driving	1.0	3.0	edd	first	split_2	A	1	17	
driver77	2017-04-01 12:03:00	2017-04-01 13:04:00	61.0	Break	1.0	3.0	edd	first	split_2	B_T3	1	17	
driver77	2017-04-01 13:04:00	2017-04-01 15:24:00	140.0	Driving	1.0	3.0	edd	second	uninterrupted	A	1	17	
driver77	2017-04-01 15:24:00	2017-04-01 16:09:00	45.0	Break	1.0	3.0	edd	second	uninterrupted	B_T1	1	17	
driver77	2017-04-01 16:09:00	2017-04-01 16:26:00	17.0	Driving	1.0	3.0	edd	third	split_1	A	1	17	
driver77	2017-04-01 16:26:00	2017-04-01 17:38:00	72.0	Break	1.0	3.0	edd	third	split_1	B_T2	1	17	
driver77	2017-04-01 17:38:00	2017-04-01 18:04:00	26.0	Driving	1.0	3.0	edd	third	split_2	A	1	17	
driver77	2017-04-01 18:04:00	2017-04-01 18:10:00	6.0	Break	1.0	3.0	edd	third	split_2	B_T0	1	17	
driver77	2017-04-01 18:10:00	2017-04-01 18:30:00	20.0	Driving	1.0	3.0	edd	third	split_2	A	1	17	
driver77	2017-04-01 18:30:00	2017-04-01 18:39:00	9.0	Other	1.0	3.0	edd	third	split_2	A	1	17	
driver77	2017-04-01 18:39:00	2017-05-01 10:45:00	966.0	Break	1.0	3.0	edd	third	split_2	DR_T1	1	17	
driver80	2017-02-01 14:52:00	2017-02-01 15:05:00	13.0	Driving	1.0	1.0	none	none	none	A	0	17	
driver80	2017-02-01 15:05:00	2017-02-01 15:11:00	6.0	Break	1.0	1.0	none	none	none	B_T0	0	17	
driver80	2017-02-01 15:11:00	2017-02-01 15:12:00	1.0	Driving	1.0	1.0	none	none	none	A	0	17	
driver80	2017-02-01 15:12:00	2017-02-01 15:18:00	6.0	Break	1.0	1.0	none	none	none	B_T0	0	17	
driver80	2017-02-01 15:18:00	2017-02-01 15:19:00	1.0	Driving	1.0	1.0	none	none	none	A	0	17	
driver80	2017-02-01 15:19:00	2017-02-01 16:00:00	41.0	Break	1.0	1.0	none	none	none	none	0	17	
driver80	2017-02-01 16:00:00	2017-02-01 16:02:00	2.0	Driving	1.0	1.0	ndd	first	split_1	A	1	17	
driver80	2017-02-01 16:02:00	2017-02-01 16:19:00	17.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	17	
driver80	2017-02-01 16:19:00	2017-02-01 16:20:00	1.0	Driving	1.0	1.0	ndd	first	split_2	A	1	17	
driver80	2017-02-01 16:20:00	2017-02-01 16:23:00	3.0	Other	1.0	1.0	ndd	first	split_2	A	1	17	
driver80	2017-02-01 16:23:00	2017-02-01 16:34:00	11.0	Break	1.0	1.0	ndd	first	split_2	B_T0	1	17	
driver80	2017-02-01 16:34:00	2017-02-01 20:30:00	236.0	Driving	1.0	1.0	ndd	first	split_2	A	1	17	
driver80	2017-02-01 20:30:00	2017-02-01 21:18:00	48.0	Break	1.0	1.0	ndd	first	split_2	B_T3	1	17	
driver80	2017-02-01 21:18:00	2017-02-01 23:34:00	136.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	17	
driver80	2017-02-01 23:34:00	2017-03-01 08:57:00	563.0	Break	1.0	1.0	ndd	second	uninterrupted	DR_T2	1	17	
driver84	2017-01-14 12:51:00	2017-01-14 14:46:00	115.0	Driving	4.0	11.0	none	none	none	A	0	17	
driver84	2017-01-14 14:46:00	2017-01-14 14:53:00	7.0	Other	4.0	11.0	none	none	none	A	0	17	
driver84	2017-01-14 14:53:00	2017-01-14 15:15:00	22.0	Break	4.0	11.0	none	none	none	none	0	17	
driver84	2017-01-14 15:15:00	2017-01-14 15:16:00	1.0	Driving	4.0	11.0	ndd	first	split_1	A	1	17	
driver84	2017-01-14 15:16:00	2017-01-14 15:39:00	23.0	Break	4.0	11.0	ndd	first	split_1	B_T2	1	17	
driver84	2017-01-14 15:39:00	2017-01-14 18:13:00	154.0	Driving	4.0	11.0	ndd	first	split_2	A	1	17	
driver84	2017-01-14 18:13:00	2017-01-14 18:45:00	32.0	Break	4.0	11.0	ndd	first	split_2	B_T3	1	17	
driver84	2017-01-14 18:45:00	2017-01-14 22:06:00	201.0	Driving	4.0	11.0	ndd	second	uninterrupted	A	1	17	
driver84	2017-01-14 22:06:00	2017-01-14 22:12:00	6.0	Other	4.0	11.0	ndd	second	uninterrupted	A	1	17	
driver84	2017-01-14 22:12:00	2017-01-14 23:19:00	67.0	Driving	4.0	11.0	ndd	second	uninterrupted	A	1	17	
driver84	2017-01-14 23:19:00	2017-01-15 10:48:00	689.0	Break	4.0	11.0	ndd	second	uninterrupted	DR_T1	1	17	
driver89	2017-09-01 19:53:00	2017-09-01 20:09:00	16.0	Driving	2.0	6.0	none	none	none	A	0	17	
driver89	2017-09-01 20:09:00	2017-09-01 20:17:00	8.0	Other	2.0	6.0	none	none	none	A	0	17	
driver89	2017-09-01 20:17:00	2017-09-01 20:29:00	12.0	Driving	2.0	6.0	none	none	none	A	0	17	
driver89	2017-09-01 20:29:00	2017-09-01 20:53:00	24.0	Other	2.0	6.0	none	none	none	A	0	17	
driver89	2017-09-01 20:53:00	2017-10-01 00:50:00	237.0	Driving	2.0	6.0	none	none	none	A	0	17	
driver89	2017-10-01 00:54:00	2017-10-01 05:26:00	272.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	17	
driver89	2017-10-01 05:28:00	2017-10-01 05:39:00	11.0	Other	2.0	6.0	ndd	unique	split_1	A	1	17	
driver89	2017-10-01 05:39:00	2017-10-01 09:41:00	242.0	Driving	2.0	6.0	ndd	unique	split_1	A	1	17	
driver89	2017-10-01 09:41:00	2017-10-01 09:47:00	6.0	Other	2.0	6.0	ndd	unique	split_1	A	1	17	
driver89	2017-10-01 09:47:00	2017-10-01 10:06:00	19.0	Break	2.0	6.0	ndd	unique	split_1	B_T2	1	17	
driver89	2017-10-01 10:06:00	2017-10-01 10:33:00	27.0	Driving	2.0	6.0	ndd	unique	split_2	A	1	17	
driver89	2017-10-01 10:36:00	2017-10-01 14:23:00	227.0	Idle	2.0	6.0	ndd	unique	split_2	I	1	17	
driver89	2017-10-01 14:23:00	2017-10-01 23:40:00	557.0	Break	2.0	6.0	ndd	unique	split_2	DR_T2	1	17	
driver90	2017-02-01 18:46:00	2017-02-01 18:56:00	10.0	Other	1.0	1.0	none	none	none	A	0	17	
driver90	2017-02-01 18:56:00	2017-02-01 18:57:00	1.0	Driving	1.0	1.0	none	none	none	A	0	17	
driver90	2017-02-01 18:57:00	2017-02-01 18:59:00	2.0	Other	1.0	1.0	none	none	none	A	0	17	
driver90	2017-02-01 18:59:00	2017-02-01 20:11:00	72.0	Break	1.0	1.0	none	none	none	none	0	17	
driver90	2017-02-01 20:11:00	2017-02-01 20:45:00	34.0	Other	1.0	1.0	edd	first	split_1	A	1	17	
driver90	2017-02-01 20:45:00	2017-02-01 20:47:00	2.0	Driving	1.0	1.0	edd	first	split_1	A	1	17	
driver90	2017-02-01 20:47:00	2017-02-01 21:20:00	33.0	Break	1.0	1.0	edd	first	split_1	B_T2	1	17	
driver90	2017-03-01 01:39:00	2017-03-01 03:40:00	121.0	Break	1.0	1.0	edd	first	split_2	B_T3	1	17	
driver90	2017-03-01 08:18:00	2017-03-01 10:44:00	146.0	Break	1.0	1.0	edd	second	split_1	B_T2	1	17	
driver90	2017-03-01 10:44:00	2017-03-01 10:51:00	7.0	Driving	1.0	1.0	edd	second	split_2	A	1	17	
driver90	2017-03-01 10:51:00	2017-03-01 11:08:00	17.0	Other	1.0	1.0	edd	second	split_2	A	1	17	
driver90	2017-03-01 11:46:00	2017-03-01 12:17:00	31.0	Break	1.0	1.0	edd	second	split_2	B_T3	1	17	
driver90	2017-03-01 15:13:00	2017-03-01 16:23:00	70.0	Break	1.0	1.0	edd	third	split_1	B_T2	1	17	
driver90	2017-03-01 19:13:00	2017-03-01 19:28:00	15.0	Other	1.0	1.0	edd	third	split_2	A	1	17	
driver90	2017-03-01 19:28:00	2017-03-01 19:32:00	4.0	Driving	1.0	1.0	edd	third	split_2	A	1	17	
driver90	2017-03-01 19:32:00	2017-04-01 08:05:00	753.0	Break	1.0	1.0	edd	third	split_2	DR_T1	1	17	
driver92	2017-09-01 11:21:00	2017-09-01 11:55:00	34.0	Driving	2.0	3.0	none	none	none	A	0	17	
driver92	2017-09-01 11:55:00	2017-09-01 12:31:00	36.0	Break	2.0	3.0	none	none	none	none	0	17	
driver92	2017-09-01 12:31:00	2017-09-01 12:35:00	4.0	Driving	2.0	3.0	ndd	first	split_1	A	1	17	
driver92	2017-09-01 12:35:00	2017-09-01 12:45:00	10.0	Break	2.0	3.0	ndd	first	split_1	B_T0	1	17	
driver92	2017-09-01 12:45:00	2017-09-01 12:51:00	6.0	Other	2.0	3.0	ndd	first	split_1	A	1	17	
driver92	2017-09-01 12:51:00	2017-09-01 13:10:00	19.0	Break	2.0	3.0	ndd	first	split_1	B_T2	1	17	
driver92	2017-09-01 13:10:00	2017-09-01 13:17:00	7.0	Other	2.0	3.0	ndd	first	split_2	A	1	17	
driver92	2017-09-01 13:17:00	2017-09-01 14:12:00	55.0	Break	2.0	3.0	ndd	first	split_2	B_T3	1	17	
driver92	2017-09-01 14:12:00	2017-09-01 14:13:00	1.0	Driving	2.0	3.0	ndd	second	split_1	A	1	17	
driver92	2017-09-01 14:13:00	2017-09-01 14:15:00	2.0	Other	2.0	3.0	ndd	second	split_1	A	1	17	
driver92	2017-09-01 14:15:00	2017-09-01 18:14:00	239.0	Driving	2.0	3.0	ndd	second	split_1	A	1	17	
driver92	2017-09-01 18:14:00	2017-09-01 19:02:00	48.0	Break	2.0	3.0	ndd	second	split_1	B_T2	1	17	
driver92	2017-09-01 19:02:00	2017-09-01 23:21:00	259.0	Driving	2.0	3.0	ndd	second	split_2	A	1	17	
driver92	2017-09-01 23:21:00	2017-10-01 10:30:00	669.0	Break	2.0	3.0	ndd	second	split_2	DR_T1	1	17	
driver94	2017-01-13 07:49:00	2017-01-13 07:52:00	3.0	Other	4.0	10.0	none	none	none	A	0	17	
driver94	2017-01-13 07:52:00	2017-01-13 07:58:00	6.0	Driving	4.0	10.0	none	none	none	A	0	17	
driver94	2017-01-13 07:58:00	2017-01-13 08:00:00	2.0	Other	4.0	10.0	none	none	none	A	0	17	
driver94	2017-01-13 08:00:00	2017-01-13 08:04:00	4.0	Driving	4.0	10.0	none	none	none	A	0	17	
driver94	2017-01-13 08:04:00	2017-01-13 08:12:00	8.0	Other	4.0	10.0	none	none	none	A	0	17	
driver94	2017-01-13 08:12:00	2017-01-13 08:19:00	7.0	Break	4.0	10.0	none	none	none	B_T0	0	17	
driver94	2017-01-13 08:19:00	2017-01-13 08:22:00	3.0	Other	4.0	10.0	none	none	none	A	0	17	
driver94	2017-01-13 08:22:00	2017-01-13 08:23:00	1.0	Driving	4.0	10.0	none	none	none	A	0	17	
driver94	2017-01-13 08:23:00	2017-01-13 09:04:00	41.0	Other	4.0	10.0	none	none	none	A	0	17	
driver94	2017-01-13 09:04:00	2017-01-13 09:39:00	35.0	Break	4.0	10.0	none	none	none	none	0	17	
driver94	2017-01-13 09:39:00	2017-01-13 09:41:00	2.0	Driving	4.0	10.0	edd	first	split_1	A	1	17	
driver94	2017-01-13 09:41:00	2017-01-13 09:43:00	2.0	Other	4.0	10.0	edd	first	split_1	A	1	17	
driver94	2017-01-13 09:43:00	2017-01-13 10:09:00	26.0	Break	4.0	10.0	edd	first	split_1	B_T2	1	17	
driver94	2017-01-13 10:09:00	2017-01-13 10:11:00	2.0	Other	4.0	10.0	edd	first	split_2	A	1	17	
driver94	2017-01-13 10:11:00	2017-01-13 10:12:00	1.0	Driving	4.0	10.0	edd	first	split_2	A	1	17	
driver94	2017-01-13 10:12:00	2017-01-13 10:19:00	7.0	Other	4.0	10.0	edd	first	split_2	A	1	17	
driver94	2017-01-13 10:19:00	2017-01-13 11:35:00	76.0	Driving	4.0	10.0	edd	first	split_2	A	1	17	
driver94	2017-01-13 11:35:00	2017-01-13 12:21:00	46.0	Break	4.0	10.0	edd	first	split_2	B_T3	1	17	
driver94	2017-01-13 12:21:00	2017-01-13 15:09:00	168.0	Driving	4.0	10.0	edd	second	split_1	A	1	17	
driver94	2017-01-13 15:09:00	2017-01-13 15:47:00	38.0	Break	4.0	10.0	edd	second	split_1	B_T2	1	17	
driver94	2017-01-13 15:47:00	2017-01-13 16:41:00	54.0	Driving	4.0	10.0	edd	second	split_2	A	1	17	
driver94	2017-01-13 16:41:00	2017-01-13 16:55:00	14.0	Other	4.0	10.0	edd	second	split_2	A	1	17	
driver94	2017-01-13 16:55:00	2017-01-13 17:42:00	47.0	Break	4.0	10.0	edd	second	split_2	B_T3	1	17	
driver94	2017-01-13 17:42:00	2017-01-13 21:56:00	254.0	Driving	4.0	10.0	edd	third	uninterrupted	A	1	17	
driver94	2017-01-13 21:56:00	2017-01-13 21:57:00	1.0	Other	4.0	10.0	edd	third	uninterrupted	A	1	17	
driver94	2017-01-13 21:57:00	2017-01-14 09:01:00	664.0	Break	4.0	10.0	edd	third	uninterrupted	DR_T1	1	17	
driver98	2017-05-01 20:00:00	2017-05-01 20:03:00	3.0	Driving	2.0	8.0	none	none	none	A	0	17	
driver98	2017-05-01 20:03:00	2017-05-01 20:23:00	20.0	Other	2.0	8.0	none	none	none	A	0	17	
driver98	2017-05-01 20:23:00	2017-05-01 20:27:00	4.0	Break	2.0	8.0	none	none	none	B_T0	0	17	
driver98	2017-05-01 20:27:00	2017-05-01 20:35:00	8.0	Other	2.0	8.0	none	none	none	A	0	17	
driver98	2017-05-01 20:35:00	2017-06-01 00:21:00	226.0	Break	2.0	8.0	none	none	none	none	0	17	
driver98	2017-06-01 00:21:00	2017-06-01 00:25:00	4.0	Other	2.0	8.0	ndd	unique	split_1	A	1	17	
driver98	2017-06-01 00:25:00	2017-06-01 00:47:00	22.0	Break	2.0	8.0	ndd	unique	split_1	B_T2	1	17	
driver98	2017-06-01 00:47:00	2017-06-01 01:05:00	18.0	Other	2.0	8.0	ndd	unique	split_2	A	1	17	
