Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver85	2017-02-01 07:27:00	2017-02-01 07:31:00	4.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	2	
driver85	2017-02-01 07:31:00	2017-02-01 07:32:00	1.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	2	
driver85	2017-02-01 07:32:00	2017-02-01 08:47:00	75.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	2	
driver85	2017-02-01 08:47:00	2017-03-01 07:29:00	1362.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver86	2017-08-01 07:47:00	2017-08-01 07:51:00	4.0	Driving	3.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver86	2017-08-01 07:51:00	2017-08-01 12:08:00	257.0	Break	3.0	5.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver86	2017-01-13 11:56:00	2017-01-13 12:08:00	12.0	Driving	3.0	9.0	ndd	unique	uninterrupted	A	1	2	
driver86	2017-01-13 12:08:00	2017-01-13 12:13:00	5.0	Other	3.0	9.0	ndd	unique	uninterrupted	A	1	2	
driver86	2017-01-13 12:13:00	2017-01-13 12:15:00	2.0	Driving	3.0	9.0	ndd	unique	uninterrupted	A	1	2	
driver86	2017-01-13 12:15:00	2017-01-13 12:25:00	10.0	Break	3.0	9.0	ndd	unique	uninterrupted	B_T0	1	2	
driver86	2017-01-13 12:25:00	2017-01-13 12:38:00	13.0	Driving	3.0	9.0	ndd	unique	uninterrupted	A	1	2	
driver86	2017-01-13 12:38:00	2017-01-13 16:27:00	229.0	Break	3.0	9.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver86	2017-01-14 22:17:00	2017-01-15 01:24:00	187.0	Driving	3.0	12.0	ndd	unique	uninterrupted	A	1	2	
driver86	2017-01-15 01:24:00	2017-01-15 01:33:00	9.0	Break	3.0	12.0	ndd	unique	uninterrupted	B_T0	1	2	
driver86	2017-01-15 01:33:00	2017-01-15 01:34:00	1.0	Other	3.0	12.0	ndd	unique	uninterrupted	A	1	2	
driver86	2017-01-15 01:34:00	2017-01-15 01:38:00	4.0	Break	3.0	12.0	ndd	unique	uninterrupted	B_T0	1	2	
driver86	2017-01-15 01:38:00	2017-01-15 01:39:00	1.0	Other	3.0	12.0	ndd	unique	uninterrupted	A	1	2	
driver86	2017-01-15 01:39:00	2017-01-15 11:06:00	567.0	Break	3.0	12.0	ndd	unique	uninterrupted	DR_T4	1	2	
driver88	2017-04-01 09:35:00	2017-05-01 14:57:00	1762.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T2	1	2	
driver88	2017-11-01 08:56:00	2017-11-01 08:59:00	3.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver88	2017-11-01 08:59:00	2017-11-01 13:11:00	252.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver88	2017-11-01 13:11:00	2017-11-01 13:13:00	2.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver88	2017-11-01 13:13:00	2017-11-01 13:18:00	5.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver88	2017-11-01 13:18:00	2017-12-01 00:36:00	678.0	Break	3.0	6.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver88	2017-12-01 00:36:00	2017-12-01 00:37:00	1.0	Other	3.0	7.0	ndd	unique	uninterrupted	A	1	2	
driver88	2017-12-01 00:37:00	2017-12-01 00:41:00	4.0	Driving	3.0	7.0	ndd	unique	uninterrupted	A	1	2	
driver88	2017-12-01 00:41:00	2017-12-01 01:48:00	67.0	Other	3.0	7.0	ndd	unique	uninterrupted	A	1	2	
driver88	2017-12-01 01:48:00	2017-12-01 02:25:00	37.0	Driving	3.0	7.0	ndd	unique	uninterrupted	A	1	2	
driver88	2017-12-01 02:25:00	2017-01-13 23:28:00	2703.0	Break	3.0	7.0	ndd	unique	uninterrupted	WR_T1	1	2	
driver88	2017-01-15 17:32:00	2017-01-15 17:34:00	2.0	Other	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver88	2017-01-15 17:34:00	2017-01-15 20:06:00	152.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver88	2017-01-15 20:06:00	2017-01-16 05:32:00	566.0	Break	4.0	10.0	ndd	unique	uninterrupted	DR_T2	1	2	
driver89	2017-04-01 06:33:00	2017-04-01 07:59:00	86.0	Idle	1.0	2.0	ndd	unique	uninterrupted	I	1	2	
driver89	2017-04-01 07:59:00	2017-04-01 11:43:00	224.0	Break	1.0	2.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver89	2017-05-01 07:52:00	2017-05-01 08:17:00	25.0	Driving	1.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver89	2017-05-01 08:17:00	2017-05-01 08:19:00	2.0	Other	1.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver89	2017-05-01 08:19:00	2017-05-01 12:52:00	273.0	Break	1.0	4.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver89	2017-12-01 10:13:00	2017-12-01 10:17:00	4.0	Idle	2.0	8.0	ndd	unique	uninterrupted	I	1	2	
driver89	2017-12-01 10:17:00	2017-01-13 08:06:00	1309.0	Break	2.0	8.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver90	2017-07-01 17:36:00	2017-07-01 18:30:00	54.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver90	2017-07-01 18:30:00	2017-07-01 18:41:00	11.0	Break	1.0	5.0	ndd	unique	uninterrupted	B_T0	1	2	
driver90	2017-07-01 20:27:00	2017-07-01 20:39:00	12.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver90	2017-07-01 20:39:00	2017-07-01 20:40:00	1.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver90	2017-07-01 20:40:00	2017-09-01 15:10:00	2550.0	Break	1.0	5.0	ndd	unique	uninterrupted	WR_T2	1	2	
driver90	2017-11-01 17:03:00	2017-12-01 08:00:00	897.0	Break	2.0	8.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver91	2017-03-01 11:04:00	2017-03-01 12:50:00	106.0	Driving	1.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver91	2017-03-01 12:50:00	2017-03-01 12:52:00	2.0	Break	1.0	4.0	ndd	unique	uninterrupted	B_T0	1	2	
driver91	2017-03-01 12:52:00	2017-03-01 12:53:00	1.0	Driving	1.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver91	2017-03-01 12:53:00	2017-03-01 12:55:00	2.0	Other	1.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver91	2017-03-01 12:55:00	2017-03-01 13:05:00	10.0	Break	1.0	4.0	ndd	unique	uninterrupted	B_T0	1	2	
driver91	2017-03-01 13:05:00	2017-03-01 13:07:00	2.0	Other	1.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver91	2017-03-01 13:07:00	2017-03-01 13:08:00	1.0	Driving	1.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver91	2017-03-01 13:08:00	2017-03-01 16:39:00	211.0	Break	1.0	4.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver92	2017-05-01 13:01:00	2017-06-01 10:09:00	1268.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver93	2017-06-01 11:09:00	2017-06-01 11:48:00	39.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	2	
driver93	2017-06-01 11:48:00	2017-06-01 11:54:00	6.0	Break	2.0	3.0	ndd	unique	uninterrupted	B_T0	1	2	
driver93	2017-06-01 11:54:00	2017-06-01 11:55:00	1.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	2	
driver93	2017-06-01 11:55:00	2017-10-01 08:26:00	5551.0	Break	2.0	3.0	ndd	unique	uninterrupted	WR_T1	1	2	
driver94	2017-03-01 16:22:00	2017-04-01 16:55:00	1473.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T2	1	2	
driver96	2017-04-01 08:00:00	2017-04-01 16:56:00	536.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver96	2017-05-01 10:17:00	2017-05-01 14:20:00	243.0	Break	1.0	3.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver96	2017-01-13 13:49:00	2017-01-13 14:21:00	32.0	Driving	2.0	12.0	ndd	unique	uninterrupted	A	1	2	
driver96	2017-01-13 14:21:00	2017-01-16 07:35:00	3914.0	Break	2.0	12.0	ndd	unique	uninterrupted	WR_T1	1	2	
driver97	2017-06-01 10:17:00	2017-07-01 12:43:00	1586.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T2	1	2	
driver97	2017-09-01 13:12:00	2017-09-01 13:14:00	2.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver97	2017-09-01 13:14:00	2017-09-01 13:22:00	8.0	Break	2.0	4.0	ndd	unique	uninterrupted	B_T0	1	2	
driver97	2017-09-01 13:22:00	2017-09-01 13:24:00	2.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver97	2017-09-01 13:24:00	2017-09-01 13:41:00	17.0	Other	2.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver97	2017-09-01 13:41:00	2017-09-01 14:38:00	57.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver97	2017-09-01 14:38:00	2017-09-01 14:40:00	2.0	Other	2.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver97	2017-09-01 14:40:00	2017-09-01 14:52:00	12.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver97	2017-09-01 14:52:00	2017-10-01 09:40:00	1128.0	Break	2.0	4.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver97	2017-12-01 05:35:00	2017-12-01 06:18:00	43.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver97	2017-12-01 06:18:00	2017-12-01 06:28:00	10.0	Break	3.0	6.0	ndd	unique	uninterrupted	B_T0	1	2	
driver97	2017-12-01 06:28:00	2017-12-01 08:59:00	151.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver97	2017-12-01 08:59:00	2017-12-01 09:05:00	6.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver97	2017-12-01 09:05:00	2017-12-01 09:06:00	1.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver97	2017-12-01 09:06:00	2017-12-01 09:13:00	7.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver97	2017-12-01 09:13:00	2017-12-01 09:16:00	3.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver97	2017-12-01 09:16:00	2017-12-01 09:18:00	2.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver97	2017-12-01 09:18:00	2017-12-01 10:13:00	55.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver97	2017-12-01 10:13:00	2017-12-01 14:05:00	232.0	Break	3.0	6.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver98	2017-01-01 00:04:00	2017-01-01 00:06:00	2.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-01-01 00:06:00	2017-01-01 00:11:00	5.0	Break	1.0	1.0	ndd	unique	uninterrupted	B_T0	1	2	
driver98	2017-01-01 00:11:00	2017-01-01 00:17:00	6.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-01-01 00:17:00	2017-02-01 11:05:00	2088.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T2	1	2	
driver98	2017-03-01 09:40:00	2017-03-01 09:45:00	5.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-03-01 09:45:00	2017-03-01 09:52:00	7.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-03-01 09:52:00	2017-03-01 09:54:00	2.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-03-01 09:54:00	2017-03-01 09:55:00	1.0	Break	2.0	3.0	ndd	unique	uninterrupted	B_T0	1	2	
driver98	2017-03-01 09:55:00	2017-03-01 10:03:00	8.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-03-01 10:03:00	2017-03-01 10:09:00	6.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-03-01 10:09:00	2017-03-01 10:17:00	8.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-03-01 10:17:00	2017-03-01 10:18:00	1.0	Break	2.0	3.0	ndd	unique	uninterrupted	B_T0	1	2	
driver98	2017-03-01 10:18:00	2017-03-01 11:08:00	50.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-03-01 11:08:00	2017-03-01 14:12:00	184.0	Break	2.0	3.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver98	2017-04-01 09:00:00	2017-04-01 09:13:00	13.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-04-01 09:13:00	2017-04-01 09:15:00	2.0	Break	2.0	5.0	ndd	unique	uninterrupted	B_T0	1	2	
driver98	2017-04-01 09:15:00	2017-04-01 09:16:00	1.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-04-01 09:16:00	2017-04-01 09:22:00	6.0	Break	2.0	5.0	ndd	unique	uninterrupted	B_T0	1	2	
driver98	2017-04-01 09:22:00	2017-04-01 09:46:00	24.0	Other	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-04-01 09:46:00	2017-04-01 09:47:00	1.0	Break	2.0	5.0	ndd	unique	uninterrupted	B_T0	1	2	
driver98	2017-04-01 09:47:00	2017-04-01 10:06:00	19.0	Other	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-04-01 10:06:00	2017-04-01 10:08:00	2.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-04-01 10:08:00	2017-04-01 10:12:00	4.0	Other	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-04-01 10:12:00	2017-04-01 13:14:00	182.0	Break	2.0	5.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver98	2017-12-01 04:56:00	2017-12-01 05:50:00	54.0	Driving	3.0	14.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-12-01 05:50:00	2017-12-01 05:52:00	2.0	Break	3.0	14.0	ndd	unique	uninterrupted	B_T0	1	2	
driver98	2017-12-01 05:52:00	2017-12-01 05:59:00	7.0	Other	3.0	14.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-12-01 05:59:00	2017-12-01 06:05:00	6.0	Driving	3.0	14.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-12-01 06:05:00	2017-12-01 07:32:00	87.0	Other	3.0	14.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-12-01 07:32:00	2017-12-01 07:55:00	23.0	Driving	3.0	14.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-12-01 07:55:00	2017-12-01 08:05:00	10.0	Other	3.0	14.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-12-01 08:05:00	2017-12-01 08:07:00	2.0	Driving	3.0	14.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-12-01 08:07:00	2017-12-01 08:10:00	3.0	Other	3.0	14.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-12-01 08:10:00	2017-12-01 08:11:00	1.0	Driving	3.0	14.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-12-01 08:11:00	2017-12-01 08:17:00	6.0	Break	3.0	14.0	ndd	unique	uninterrupted	B_T0	1	2	
driver98	2017-12-01 08:17:00	2017-12-01 08:20:00	3.0	Driving	3.0	14.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-12-01 08:20:00	2017-12-01 08:21:00	1.0	Other	3.0	14.0	ndd	unique	uninterrupted	A	1	2	
driver98	2017-12-01 08:21:00	2017-12-01 12:45:00	264.0	Break	3.0	14.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver99	2017-01-13 16:45:00	2017-01-13 17:09:00	24.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver99	2017-01-13 17:09:00	2017-01-13 17:11:00	2.0	Other	2.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver99	2017-01-13 17:11:00	2017-01-13 17:14:00	3.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver99	2017-01-13 17:14:00	2017-01-13 17:18:00	4.0	Other	2.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver99	2017-01-13 17:18:00	2017-01-16 11:49:00	3991.0	Break	2.0	10.0	ndd	unique	uninterrupted	WR_T1	1	2	
driver102	2017-03-01 20:04:00	2017-05-01 17:32:00	2728.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T1	1	2	
driver102	2017-05-01 17:32:00	2017-05-01 18:35:00	63.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver102	2017-05-01 18:35:00	2017-05-01 18:38:00	3.0	Other	2.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver102	2017-05-01 18:38:00	2017-07-01 10:34:00	2396.0	Break	2.0	2.0	ndd	unique	uninterrupted	WR_T2	1	2	
driver102	2017-01-13 15:05:00	2017-01-13 15:06:00	1.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver102	2017-01-13 15:06:00	2017-01-13 15:08:00	2.0	Other	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver102	2017-01-13 15:08:00	2017-01-13 15:10:00	2.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver102	2017-01-13 15:10:00	2017-01-13 15:13:00	3.0	Other	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver102	2017-01-13 15:13:00	2017-01-13 15:14:00	1.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver102	2017-01-13 15:14:00	2017-01-13 15:17:00	3.0	Other	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver102	2017-01-13 15:17:00	2017-01-16 06:53:00	3816.0	Break	4.0	10.0	ndd	unique	uninterrupted	WR_T1	1	2	
driver104	2017-02-01 09:15:00	2017-02-01 09:43:00	28.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	2	
driver104	2017-03-01 00:49:00	2017-03-01 22:37:00	1308.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver104	2017-09-01 07:45:00	2017-09-01 08:09:00	24.0	Other	2.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver104	2017-09-01 09:06:00	2017-09-01 17:53:00	527.0	Break	2.0	4.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver104	2017-09-01 17:53:00	2017-09-01 17:54:00	1.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver104	2017-09-01 17:54:00	2017-09-01 18:00:00	6.0	Other	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver104	2017-09-01 18:00:00	2017-09-01 18:03:00	3.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver104	2017-09-01 18:03:00	2017-10-01 09:15:00	912.0	Break	2.0	5.0	ndd	unique	uninterrupted	DR_T4	1	2	
driver104	2017-10-01 20:03:00	2017-10-01 20:17:00	14.0	Break	2.0	7.0	ndd	unique	uninterrupted	B_T0	1	2	
driver104	2017-10-01 21:01:00	2017-11-01 14:27:00	1046.0	Break	2.0	7.0	ndd	unique	uninterrupted	DR_T4	1	2	
driver104	2017-11-01 14:27:00	2017-11-01 14:30:00	3.0	Other	2.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver104	2017-11-01 14:30:00	2017-11-01 14:32:00	2.0	Driving	2.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver104	2017-11-01 14:32:00	2017-11-01 14:34:00	2.0	Other	2.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver104	2017-11-01 14:34:00	2017-11-01 14:40:00	6.0	Driving	2.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver104	2017-11-01 14:40:00	2017-11-01 14:50:00	10.0	Other	2.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver104	2017-11-01 14:50:00	2017-11-01 14:52:00	2.0	Driving	2.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver104	2017-11-01 14:52:00	2017-11-01 15:07:00	15.0	Other	2.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver104	2017-11-01 15:12:00	2017-11-01 16:12:00	60.0	Other	2.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver104	2017-11-01 17:20:00	2017-12-01 20:04:00	1604.0	Break	2.0	8.0	ndd	unique	uninterrupted	WR_T2	1	2	
driver105	2017-05-01 22:48:00	2017-05-01 23:02:00	14.0	Idle	1.0	5.0	ndd	unique	uninterrupted	I	1	2	
driver105	2017-05-01 23:04:00	2017-05-01 23:07:00	3.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver105	2017-05-01 23:07:00	2017-05-01 23:57:00	50.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver105	2017-05-01 23:57:00	2017-05-01 23:59:00	2.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver105	2017-05-01 23:59:00	2017-06-01 01:13:00	74.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver105	2017-06-01 01:13:00	2017-06-01 01:16:00	3.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver105	2017-06-01 01:16:00	2017-06-01 03:32:00	136.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver105	2017-06-01 03:36:00	2017-06-01 05:49:00	133.0	Idle	1.0	5.0	ndd	unique	uninterrupted	I	1	2	
driver105	2017-06-01 05:49:00	2017-06-01 09:37:00	228.0	Break	1.0	5.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver107	2017-06-01 13:26:00	2017-06-01 13:59:00	33.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-06-01 13:59:00	2017-06-01 14:07:00	8.0	Other	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-06-01 14:07:00	2017-06-01 14:43:00	36.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-06-01 14:43:00	2017-06-01 14:55:00	12.0	Other	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-06-01 14:55:00	2017-06-01 14:58:00	3.0	Break	2.0	5.0	ndd	unique	uninterrupted	B_T0	1	2	
driver107	2017-06-01 15:03:00	2017-06-01 18:41:00	218.0	Idle	2.0	5.0	ndd	unique	uninterrupted	I	1	2	
driver107	2017-06-01 18:41:00	2017-06-01 18:42:00	1.0	Break	2.0	5.0	ndd	unique	uninterrupted	B_T0	1	2	
driver107	2017-06-01 18:44:00	2017-06-01 18:45:00	1.0	Break	2.0	5.0	ndd	unique	uninterrupted	B_T0	1	2	
driver107	2017-06-01 18:45:00	2017-06-01 19:44:00	59.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-06-01 19:44:00	2017-09-01 07:14:00	3570.0	Break	2.0	5.0	ndd	unique	uninterrupted	WR_T1	1	2	
driver107	2017-11-01 12:58:00	2017-11-01 13:00:00	2.0	Other	3.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-11-01 13:00:00	2017-11-01 13:05:00	5.0	Driving	3.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-11-01 13:05:00	2017-11-01 13:18:00	13.0	Other	3.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-11-01 13:18:00	2017-11-01 13:20:00	2.0	Driving	3.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-11-01 13:20:00	2017-11-01 13:23:00	3.0	Other	3.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-11-01 13:23:00	2017-11-01 13:24:00	1.0	Driving	3.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-11-01 13:24:00	2017-11-01 16:44:00	200.0	Break	3.0	8.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver107	2017-01-13 18:47:00	2017-01-13 18:49:00	2.0	Other	4.0	11.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-01-13 18:49:00	2017-01-13 18:52:00	3.0	Driving	4.0	11.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-01-13 18:52:00	2017-01-13 18:58:00	6.0	Other	4.0	11.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-01-13 18:58:00	2017-01-13 19:00:00	2.0	Driving	4.0	11.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-01-13 19:00:00	2017-01-13 19:12:00	12.0	Other	4.0	11.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-01-13 19:12:00	2017-01-13 19:15:00	3.0	Break	4.0	11.0	ndd	unique	uninterrupted	B_T0	1	2	
driver107	2017-01-13 19:19:00	2017-01-13 19:21:00	2.0	Break	4.0	11.0	ndd	unique	uninterrupted	B_T0	1	2	
driver107	2017-01-13 19:21:00	2017-01-13 23:40:00	259.0	Idle	4.0	11.0	ndd	unique	uninterrupted	I	1	2	
driver107	2017-01-13 23:43:00	2017-01-13 23:45:00	2.0	Break	4.0	11.0	ndd	unique	uninterrupted	B_T0	1	2	
driver107	2017-01-13 23:45:00	2017-01-14 00:52:00	67.0	Driving	4.0	11.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-01-14 00:52:00	2017-01-14 00:53:00	1.0	Break	4.0	11.0	ndd	unique	uninterrupted	B_T0	1	2	
driver107	2017-01-14 00:53:00	2017-01-14 00:55:00	2.0	Other	4.0	11.0	ndd	unique	uninterrupted	A	1	2	
driver107	2017-01-14 00:55:00	2017-01-14 19:33:00	1118.0	Break	4.0	11.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver108	2017-02-01 15:34:00	2017-02-01 15:46:00	12.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	2	
driver108	2017-02-01 15:46:00	2017-02-01 15:52:00	6.0	Break	1.0	1.0	ndd	unique	uninterrupted	B_T0	1	2	
driver108	2017-02-01 15:52:00	2017-02-01 16:15:00	23.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	2	
driver108	2017-02-01 16:15:00	2017-02-01 16:21:00	6.0	Break	1.0	1.0	ndd	unique	uninterrupted	B_T0	1	2	
driver108	2017-02-01 16:21:00	2017-02-01 17:45:00	84.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	2	
driver108	2017-02-01 17:45:00	2017-03-01 07:33:00	828.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver108	2017-04-01 20:35:00	2017-04-01 20:40:00	5.0	Driving	1.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver108	2017-04-01 20:40:00	2017-05-01 12:14:00	934.0	Break	1.0	4.0	ndd	unique	uninterrupted	DR_T4	1	2	
driver108	2017-08-01 18:02:00	2017-08-01 18:29:00	27.0	Driving	2.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver108	2017-08-01 18:29:00	2017-08-01 18:30:00	1.0	Other	2.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver108	2017-08-01 18:30:00	2017-11-01 12:53:00	3983.0	Break	2.0	8.0	ndd	unique	uninterrupted	WR_T1	1	2	
