Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver47	2017-12-01 17:14:00	2017-12-01 17:46:00	32.0	Break	3.0	11.0	edd	second	split_2	B_T3	1	4	
driver47	2017-12-01 17:46:00	2017-12-01 21:34:00	228.0	Driving	3.0	11.0	edd	third	uninterrupted	A	1	4	
driver47	2017-12-01 21:34:00	2017-01-13 06:43:00	549.0	Break	3.0	11.0	edd	third	uninterrupted	DR_T2	1	4	
driver52	2017-12-01 08:13:00	2017-12-01 11:27:00	194.0	Driving	4.0	10.0	none	none	uninterrupted	A	0	4	
driver52	2017-12-01 11:27:00	2017-12-01 12:13:00	46.0	Break	4.0	10.0	none	none	uninterrupted	B_T1	0	4	
driver52	2017-12-01 12:13:00	2017-12-01 14:02:00	109.0	Driving	4.0	10.0	none	none	uninterrupted	A	0	4	
driver52	2017-12-01 14:02:00	2017-12-01 16:36:00	154.0	Break	4.0	10.0	none	none	uninterrupted	B_T1	0	4	
driver52	2017-12-01 16:36:00	2017-12-01 16:37:00	1.0	Other	4.0	10.0	none	none	none	A	0	4	
driver52	2017-12-01 16:37:00	2017-12-01 16:40:00	3.0	Break	4.0	10.0	none	none	none	B_T0	0	4	
driver52	2017-12-01 16:40:00	2017-12-01 16:41:00	1.0	Driving	4.0	10.0	none	none	none	A	0	4	
driver52	2017-12-01 16:41:00	2017-12-01 16:43:00	2.0	Other	4.0	10.0	none	none	none	A	0	4	
driver52	2017-12-01 16:43:00	2017-12-01 16:46:00	3.0	Break	4.0	10.0	none	none	none	B_T0	0	4	
driver52	2017-12-01 16:46:00	2017-12-01 16:58:00	12.0	Driving	4.0	10.0	none	none	none	A	0	4	
driver52	2017-12-01 16:58:00	2017-12-01 17:02:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	4	
driver52	2017-12-01 17:02:00	2017-12-01 17:04:00	2.0	Driving	4.0	10.0	none	none	none	A	0	4	
driver52	2017-12-01 17:04:00	2017-12-01 17:06:00	2.0	Break	4.0	10.0	none	none	none	B_T0	0	4	
driver52	2017-12-01 17:06:00	2017-12-01 17:18:00	12.0	Driving	4.0	10.0	none	none	none	A	0	4	
driver52	2017-12-01 17:18:00	2017-12-01 17:22:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	4	
driver52	2017-12-01 17:22:00	2017-12-01 17:29:00	7.0	Driving	4.0	10.0	none	none	none	A	0	4	
driver52	2017-12-01 17:29:00	2017-12-01 17:34:00	5.0	Break	4.0	10.0	none	none	none	B_T0	0	4	
driver52	2017-12-01 17:34:00	2017-12-01 17:45:00	11.0	Driving	4.0	10.0	none	none	none	A	0	4	
driver52	2017-12-01 17:45:00	2017-12-01 17:48:00	3.0	Break	4.0	10.0	none	none	none	B_T0	0	4	
driver52	2017-12-01 17:48:00	2017-12-01 17:57:00	9.0	Driving	4.0	10.0	none	none	none	A	0	4	
driver52	2017-12-01 17:57:00	2017-12-01 18:01:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	4	
driver52	2017-12-01 18:01:00	2017-12-01 18:03:00	2.0	Driving	4.0	10.0	none	none	none	A	0	4	
driver52	2017-12-01 18:03:00	2017-12-01 18:39:00	36.0	Break	4.0	10.0	none	none	none	none	0	4	
driver52	2017-12-01 18:39:00	2017-12-01 18:48:00	9.0	Driving	4.0	10.0	none	none	none	A	0	4	
driver52	2017-12-01 18:48:00	2017-12-01 18:52:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	4	
driver52	2017-12-01 18:52:00	2017-12-01 18:53:00	1.0	Other	4.0	10.0	none	none	none	A	0	4	
driver52	2017-12-01 18:53:00	2017-12-01 19:06:00	13.0	Driving	4.0	10.0	none	none	none	A	0	4	
driver52	2017-12-01 19:06:00	2017-12-01 19:07:00	1.0	Other	4.0	10.0	none	none	none	A	0	4	
driver52	2017-12-01 19:07:00	2017-12-01 19:08:00	1.0	Break	4.0	10.0	none	none	none	B_T0	0	4	
driver52	2017-01-14 22:01:00	2017-01-14 22:03:00	2.0	Break	4.0	10.0	none	none	none	B_T0	0	4	
driver52	2017-01-14 22:03:00	2017-01-14 22:14:00	11.0	Driving	4.0	10.0	none	none	none	A	0	4	
driver52	2017-01-14 22:14:00	2017-01-14 22:43:00	29.0	Break	4.0	10.0	none	none	none	none	0	4	
driver52	2017-01-14 22:43:00	2017-01-14 22:48:00	5.0	Driving	4.0	10.0	edd	first	split_1	A	1	4	
driver52	2017-01-14 22:48:00	2017-01-14 22:50:00	2.0	Break	4.0	10.0	edd	first	split_1	B_T0	1	4	
driver52	2017-01-14 22:50:00	2017-01-14 22:51:00	1.0	Other	4.0	10.0	edd	first	split_1	A	1	4	
driver52	2017-01-14 22:51:00	2017-01-14 22:58:00	7.0	Driving	4.0	10.0	edd	first	split_1	A	1	4	
driver52	2017-01-14 22:58:00	2017-01-14 23:15:00	17.0	Break	4.0	10.0	edd	first	split_1	B_T2	1	4	
driver52	2017-01-14 23:15:00	2017-01-14 23:35:00	20.0	Driving	4.0	10.0	edd	first	split_2	A	1	4	
driver52	2017-01-14 23:35:00	2017-01-14 23:42:00	7.0	Break	4.0	10.0	edd	first	split_2	B_T0	1	4	
driver52	2017-01-14 23:42:00	2017-01-14 23:44:00	2.0	Driving	4.0	10.0	edd	first	split_2	A	1	4	
driver52	2017-01-14 23:44:00	2017-01-14 23:55:00	11.0	Break	4.0	10.0	edd	first	split_2	B_T0	1	4	
driver52	2017-01-14 23:55:00	2017-01-15 03:13:00	198.0	Driving	4.0	10.0	edd	first	split_2	A	1	4	
driver52	2017-01-15 03:13:00	2017-01-15 04:19:00	66.0	Break	4.0	10.0	edd	first	split_2	B_T3	1	4	
driver52	2017-01-15 04:19:00	2017-01-15 05:23:00	64.0	Driving	4.0	10.0	edd	second	uninterrupted	A	1	4	
driver52	2017-01-15 05:23:00	2017-01-15 06:08:00	45.0	Break	4.0	10.0	edd	second	uninterrupted	B_T1	1	4	
driver52	2017-01-15 06:08:00	2017-01-15 07:10:00	62.0	Driving	4.0	10.0	edd	third	split_1	A	1	4	
driver52	2017-01-15 07:10:00	2017-01-15 07:27:00	17.0	Break	4.0	10.0	edd	third	split_1	B_T2	1	4	
driver52	2017-01-15 07:27:00	2017-01-15 08:46:00	79.0	Driving	4.0	10.0	edd	third	split_2	A	1	4	
driver52	2017-01-15 08:46:00	2017-01-15 18:11:00	565.0	Break	4.0	10.0	edd	third	split_2	DR_T2	1	4	
driver55	2017-02-01 07:44:00	2017-02-01 07:48:00	4.0	Driving	1.0	3.0	none	none	none	A	0	4	
driver55	2017-02-01 07:48:00	2017-02-01 14:56:00	428.0	Break	1.0	3.0	none	none	none	none	0	4	
driver55	2017-02-01 14:56:00	2017-02-01 14:59:00	3.0	Driving	1.0	3.0	none	none	none	A	0	4	
driver55	2017-02-01 14:59:00	2017-02-01 15:22:00	23.0	Other	1.0	3.0	none	none	none	A	0	4	
driver55	2017-02-01 15:22:00	2017-02-01 15:24:00	2.0	Break	1.0	3.0	none	none	none	B_T0	0	4	
driver55	2017-02-01 15:24:00	2017-02-01 15:25:00	1.0	Driving	1.0	3.0	none	none	none	A	0	4	
driver55	2017-02-01 15:25:00	2017-02-01 19:40:00	255.0	Break	1.0	3.0	none	none	none	none	0	4	
driver55	2017-02-01 19:40:00	2017-02-01 23:24:00	224.0	Driving	1.0	3.0	edd	first	split_1	A	1	4	
driver55	2017-02-01 23:24:00	2017-03-01 00:09:00	45.0	Break	1.0	3.0	edd	first	split_1	B_T2	1	4	
driver55	2017-03-01 00:09:00	2017-03-01 01:18:00	69.0	Driving	1.0	3.0	edd	first	split_2	A	1	4	
driver55	2017-03-01 01:18:00	2017-03-01 02:09:00	51.0	Break	1.0	3.0	edd	first	split_2	B_T3	1	4	
driver55	2017-03-01 02:09:00	2017-03-01 03:51:00	102.0	Driving	1.0	3.0	edd	second	split_1	A	1	4	
driver55	2017-03-01 03:51:00	2017-03-01 03:55:00	4.0	Break	1.0	3.0	edd	second	split_1	B_T0	1	4	
driver55	2017-03-01 03:55:00	2017-03-01 03:57:00	2.0	Driving	1.0	3.0	edd	second	split_1	A	1	4	
driver55	2017-03-01 03:57:00	2017-03-01 04:28:00	31.0	Break	1.0	3.0	edd	second	split_1	B_T2	1	4	
driver55	2017-03-01 04:28:00	2017-03-01 04:33:00	5.0	Other	1.0	3.0	edd	second	split_2	A	1	4	
driver55	2017-03-01 04:33:00	2017-03-01 05:06:00	33.0	Break	1.0	3.0	edd	second	split_2	B_T3	1	4	
driver55	2017-03-01 05:06:00	2017-03-01 05:08:00	2.0	Other	1.0	3.0	edd	third	split_1	A	1	4	
driver55	2017-03-01 05:08:00	2017-03-01 05:12:00	4.0	Driving	1.0	3.0	edd	third	split_1	A	1	4	
driver55	2017-03-01 05:12:00	2017-03-01 05:15:00	3.0	Other	1.0	3.0	edd	third	split_1	A	1	4	
driver55	2017-03-01 05:15:00	2017-03-01 05:32:00	17.0	Break	1.0	3.0	edd	third	split_1	B_T2	1	4	
driver55	2017-03-01 05:32:00	2017-03-01 05:38:00	6.0	Other	1.0	3.0	edd	third	split_2	A	1	4	
driver55	2017-03-01 05:38:00	2017-03-01 05:45:00	7.0	Driving	1.0	3.0	edd	third	split_2	A	1	4	
driver55	2017-03-01 05:45:00	2017-03-01 05:48:00	3.0	Other	1.0	3.0	edd	third	split_2	A	1	4	
driver55	2017-03-01 05:48:00	2017-03-01 07:38:00	110.0	Driving	1.0	3.0	edd	third	split_2	A	1	4	
driver55	2017-03-01 07:38:00	2017-03-01 07:40:00	2.0	Other	1.0	3.0	edd	third	split_2	A	1	4	
driver55	2017-03-01 07:40:00	2017-03-01 07:50:00	10.0	Break	1.0	3.0	edd	third	split_2	B_T0	1	4	
driver55	2017-03-01 07:50:00	2017-03-01 07:52:00	2.0	Driving	1.0	3.0	edd	third	split_2	A	1	4	
driver55	2017-03-01 07:52:00	2017-03-01 07:56:00	4.0	Break	1.0	3.0	edd	third	split_2	B_T0	1	4	
driver55	2017-03-01 07:56:00	2017-03-01 07:57:00	1.0	Driving	1.0	3.0	edd	third	split_2	A	1	4	
driver55	2017-03-01 07:57:00	2017-05-01 07:01:00	2824.0	Break	1.0	3.0	edd	third	split_2	WR_T1	1	4	
driver55	2017-05-01 21:46:00	2017-05-01 21:49:00	3.0	Driving	2.0	5.0	none	none	none	A	0	4	
driver55	2017-05-01 21:49:00	2017-06-01 05:20:00	451.0	Break	2.0	5.0	none	none	none	none	0	4	
driver55	2017-06-01 05:20:00	2017-06-01 09:49:00	269.0	Driving	2.0	5.0	none	none	uninterrupted	A	0	4	
driver55	2017-06-01 09:49:00	2017-06-01 10:34:00	45.0	Break	2.0	5.0	none	none	uninterrupted	B_T1	0	4	
driver55	2017-06-01 10:34:00	2017-06-01 10:41:00	7.0	Driving	2.0	5.0	none	none	none	A	0	4	
driver55	2017-06-01 10:41:00	2017-06-01 14:57:00	256.0	Break	2.0	5.0	none	none	none	none	0	4	
driver55	2017-06-01 14:57:00	2017-06-01 14:58:00	1.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	4	
driver55	2017-06-01 14:58:00	2017-06-01 14:59:00	1.0	Other	2.0	5.0	ndd	first	uninterrupted	A	1	4	
driver55	2017-06-01 14:59:00	2017-06-01 17:20:00	141.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T1	1	4	
driver55	2017-06-01 17:20:00	2017-06-01 17:23:00	3.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	4	
driver55	2017-06-01 17:23:00	2017-06-01 17:30:00	7.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	4	
driver55	2017-06-01 17:30:00	2017-06-01 19:45:00	135.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	4	
driver55	2017-06-01 19:45:00	2017-07-01 06:59:00	674.0	Break	2.0	5.0	ndd	second	uninterrupted	DR_T4	1	4	
driver55	2017-09-01 08:05:00	2017-09-01 11:58:00	233.0	Driving	3.0	8.0	none	none	uninterrupted	A	0	4	
driver55	2017-09-01 11:58:00	2017-09-01 12:44:00	46.0	Break	3.0	8.0	none	none	uninterrupted	B_T1	0	4	
driver55	2017-09-01 12:44:00	2017-09-01 13:43:00	59.0	Driving	3.0	8.0	none	none	split_1	A	0	4	
driver55	2017-09-01 13:43:00	2017-09-01 14:02:00	19.0	Break	3.0	8.0	none	none	split_1	B_T2	0	4	
driver55	2017-09-01 14:02:00	2017-09-01 15:13:00	71.0	Driving	3.0	8.0	none	none	split_2	A	0	4	
driver55	2017-09-01 15:13:00	2017-09-01 16:07:00	54.0	Break	3.0	8.0	none	none	split_2	B_T3	0	4	
driver55	2017-09-01 16:07:00	2017-09-01 16:10:00	3.0	Driving	3.0	8.0	none	none	none	A	0	4	
driver55	2017-09-01 16:10:00	2017-09-01 16:29:00	19.0	Break	3.0	8.0	none	none	none	none	0	4	
driver55	2017-09-01 16:29:00	2017-09-01 16:37:00	8.0	Driving	3.0	8.0	none	none	none	A	0	4	
driver55	2017-09-01 16:37:00	2017-09-01 16:44:00	7.0	Other	3.0	8.0	none	none	none	A	0	4	
driver55	2017-09-01 16:44:00	2017-09-01 17:12:00	28.0	Break	3.0	8.0	none	none	none	none	0	4	
driver55	2017-09-01 17:12:00	2017-09-01 17:18:00	6.0	Driving	3.0	8.0	none	none	split_1	A	0	4	
driver55	2017-09-01 17:18:00	2017-09-01 17:26:00	8.0	Other	3.0	8.0	none	none	split_1	A	0	4	
driver55	2017-09-01 17:26:00	2017-09-01 17:27:00	1.0	Driving	3.0	8.0	none	none	split_1	A	0	4	
driver55	2017-09-01 17:27:00	2017-09-01 17:35:00	8.0	Break	3.0	8.0	none	none	split_1	B_T0	0	4	
driver55	2017-09-01 17:35:00	2017-09-01 17:38:00	3.0	Driving	3.0	8.0	none	none	split_1	A	0	4	
driver55	2017-09-01 17:38:00	2017-09-01 17:42:00	4.0	Other	3.0	8.0	none	none	split_1	A	0	4	
driver55	2017-09-01 17:42:00	2017-09-01 17:51:00	9.0	Driving	3.0	8.0	none	none	split_1	A	0	4	
driver55	2017-01-13 18:00:00	2017-01-13 18:03:00	3.0	Driving	3.0	8.0	none	none	split_1	A	0	4	
driver55	2017-01-13 18:03:00	2017-01-13 18:21:00	18.0	Break	3.0	8.0	none	none	split_1	B_T2	0	4	
driver55	2017-01-13 18:21:00	2017-01-13 18:22:00	1.0	Driving	3.0	8.0	none	none	split_2	A	0	4	
driver55	2017-01-13 18:22:00	2017-01-13 18:27:00	5.0	Break	3.0	8.0	none	none	split_2	B_T0	0	4	
driver55	2017-01-13 18:35:00	2017-01-13 18:44:00	9.0	Break	3.0	8.0	none	none	split_2	B_T0	0	4	
driver55	2017-01-13 18:44:00	2017-01-13 18:47:00	3.0	Driving	3.0	8.0	none	none	split_2	A	0	4	
driver55	2017-01-13 18:47:00	2017-01-13 19:35:00	48.0	Break	3.0	8.0	none	none	split_2	B_T3	0	4	
driver55	2017-01-13 19:40:00	2017-01-13 19:57:00	17.0	Break	3.0	8.0	none	none	none	none	0	4	
driver55	2017-01-13 19:57:00	2017-01-13 19:58:00	1.0	Driving	3.0	8.0	edd	first	split_1	A	1	4	
driver55	2017-01-13 19:58:00	2017-01-13 20:01:00	3.0	Other	3.0	8.0	edd	first	split_1	A	1	4	
driver55	2017-01-13 20:01:00	2017-01-13 20:18:00	17.0	Break	3.0	8.0	edd	first	split_1	B_T2	1	4	
driver55	2017-01-13 20:18:00	2017-01-13 20:20:00	2.0	Other	3.0	8.0	edd	first	split_2	A	1	4	
driver55	2017-01-13 20:20:00	2017-01-13 20:30:00	10.0	Driving	3.0	8.0	edd	first	split_2	A	1	4	
driver55	2017-01-13 20:30:00	2017-01-13 20:37:00	7.0	Other	3.0	8.0	edd	first	split_2	A	1	4	
driver55	2017-01-13 20:37:00	2017-01-13 20:46:00	9.0	Driving	3.0	8.0	edd	first	split_2	A	1	4	
driver55	2017-01-13 20:46:00	2017-01-13 21:35:00	49.0	Break	3.0	8.0	edd	first	split_2	B_T3	1	4	
driver55	2017-01-13 21:35:00	2017-01-13 21:38:00	3.0	Driving	3.0	8.0	edd	second	uninterrupted	A	1	4	
driver55	2017-01-13 21:38:00	2017-01-13 21:40:00	2.0	Other	3.0	8.0	edd	second	uninterrupted	A	1	4	
driver55	2017-01-13 21:40:00	2017-01-13 21:48:00	8.0	Driving	3.0	8.0	edd	second	uninterrupted	A	1	4	
driver55	2017-01-13 21:48:00	2017-01-13 21:52:00	4.0	Other	3.0	8.0	edd	second	uninterrupted	A	1	4	
driver55	2017-01-13 21:52:00	2017-01-13 22:01:00	9.0	Break	3.0	8.0	edd	second	uninterrupted	B_T0	1	4	
driver55	2017-01-13 22:01:00	2017-01-13 22:03:00	2.0	Driving	3.0	8.0	edd	second	uninterrupted	A	1	4	
driver55	2017-01-13 22:03:00	2017-01-14 00:14:00	131.0	Break	3.0	8.0	edd	second	uninterrupted	B_T1	1	4	
driver55	2017-01-14 00:14:00	2017-01-14 04:24:00	250.0	Driving	3.0	8.0	edd	third	split_1	A	1	4	
driver55	2017-01-14 04:24:00	2017-01-14 05:18:00	54.0	Break	3.0	8.0	edd	third	split_1	B_T2	1	4	
driver55	2017-01-14 05:18:00	2017-01-14 06:16:00	58.0	Driving	3.0	8.0	edd	third	split_2	A	1	4	
driver55	2017-01-14 06:16:00	2017-01-14 06:21:00	5.0	Break	3.0	8.0	edd	third	split_2	B_T0	1	4	
driver55	2017-01-14 06:21:00	2017-01-14 07:16:00	55.0	Driving	3.0	8.0	edd	third	split_2	A	1	4	
driver55	2017-01-14 07:16:00	2017-01-14 16:17:00	541.0	Break	3.0	8.0	edd	third	split_2	DR_T2	1	4	
driver58	2017-04-01 06:03:00	2017-04-01 08:41:00	158.0	Break	1.0	1.0	none	none	none	none	0	4	
driver58	2017-04-01 08:41:00	2017-04-01 08:45:00	4.0	Driving	1.0	1.0	edd	first	split_1	A	1	4	
driver58	2017-04-01 08:45:00	2017-04-01 10:11:00	86.0	Break	1.0	1.0	edd	first	split_1	B_T2	1	4	
driver58	2017-04-01 10:11:00	2017-04-01 10:13:00	2.0	Driving	1.0	1.0	edd	first	split_2	A	1	4	
driver58	2017-04-01 10:13:00	2017-04-01 10:15:00	2.0	Other	1.0	1.0	edd	first	split_2	A	1	4	
driver58	2017-04-01 10:15:00	2017-04-01 10:16:00	1.0	Driving	1.0	1.0	edd	first	split_2	A	1	4	
driver58	2017-04-01 10:16:00	2017-04-01 10:19:00	3.0	Other	1.0	1.0	edd	first	split_2	A	1	4	
driver58	2017-04-01 10:19:00	2017-04-01 10:59:00	40.0	Break	1.0	1.0	edd	first	split_2	B_T3	1	4	
driver58	2017-04-01 10:59:00	2017-04-01 11:05:00	6.0	Other	1.0	1.0	edd	second	split_1	A	1	4	
driver58	2017-04-01 11:05:00	2017-04-01 11:06:00	1.0	Driving	1.0	1.0	edd	second	split_1	A	1	4	
driver58	2017-04-01 11:06:00	2017-04-01 11:31:00	25.0	Break	1.0	1.0	edd	second	split_1	B_T2	1	4	
driver58	2017-04-01 11:31:00	2017-04-01 15:57:00	266.0	Driving	1.0	1.0	edd	second	split_2	A	1	4	
driver58	2017-04-01 15:57:00	2017-04-01 16:47:00	50.0	Break	1.0	1.0	edd	second	split_2	B_T3	1	4	
driver58	2017-04-01 16:47:00	2017-04-01 19:56:00	189.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	4	
driver58	2017-04-01 19:56:00	2017-04-01 19:58:00	2.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	4	
driver58	2017-04-01 19:58:00	2017-05-01 06:04:00	606.0	Break	1.0	1.0	edd	third	uninterrupted	DR_T2	1	4	
driver70	2017-10-01 15:26:00	2017-10-01 15:28:00	2.0	Driving	2.0	8.0	none	none	none	A	0	4	
driver70	2017-10-01 15:28:00	2017-10-01 22:27:00	419.0	Break	2.0	8.0	none	none	none	none	0	4	
driver70	2017-10-01 22:27:00	2017-10-01 22:28:00	1.0	Driving	2.0	8.0	none	none	none	A	0	4	
driver70	2017-10-01 22:28:00	2017-10-01 22:41:00	13.0	Other	2.0	8.0	none	none	none	A	0	4	
driver70	2017-10-01 22:41:00	2017-10-01 22:47:00	6.0	Driving	2.0	8.0	none	none	none	A	0	4	
driver70	2017-10-01 22:47:00	2017-10-01 22:49:00	2.0	Other	2.0	8.0	none	none	none	A	0	4	
driver70	2017-10-01 22:49:00	2017-10-01 22:50:00	1.0	Driving	2.0	8.0	none	none	none	A	0	4	
driver70	2017-10-01 22:50:00	2017-11-01 03:18:00	268.0	Break	2.0	8.0	none	none	none	none	0	4	
driver70	2017-11-01 03:18:00	2017-11-01 03:21:00	3.0	Other	2.0	8.0	ndd	first	uninterrupted	A	1	4	
driver70	2017-11-01 03:21:00	2017-11-01 03:51:00	30.0	Driving	2.0	8.0	ndd	first	uninterrupted	A	1	4	
driver70	2017-11-01 03:51:00	2017-11-01 03:59:00	8.0	Other	2.0	8.0	ndd	first	uninterrupted	A	1	4	
driver70	2017-11-01 03:59:00	2017-11-01 06:12:00	133.0	Driving	2.0	8.0	ndd	first	uninterrupted	A	1	4	
driver70	2017-11-01 06:12:00	2017-11-01 06:15:00	3.0	Other	2.0	8.0	ndd	first	uninterrupted	A	1	4	
driver70	2017-11-01 06:15:00	2017-11-01 06:20:00	5.0	Driving	2.0	8.0	ndd	first	uninterrupted	A	1	4	
driver70	2017-11-01 06:20:00	2017-11-01 07:06:00	46.0	Break	2.0	8.0	ndd	first	uninterrupted	B_T1	1	4	
driver70	2017-11-01 07:06:00	2017-11-01 07:07:00	1.0	Driving	2.0	8.0	ndd	second	split_1	A	1	4	
driver70	2017-11-01 07:07:00	2017-11-01 07:14:00	7.0	Break	2.0	8.0	ndd	second	split_1	B_T0	1	4	
driver70	2017-11-01 07:14:00	2017-11-01 07:16:00	2.0	Driving	2.0	8.0	ndd	second	split_1	A	1	4	
driver70	2017-11-01 07:16:00	2017-11-01 08:05:00	49.0	Break	2.0	8.0	ndd	second	split_1	B_T2	1	4	
driver70	2017-11-01 08:05:00	2017-11-01 08:06:00	1.0	Driving	2.0	8.0	ndd	second	split_2	A	1	4	
driver70	2017-11-01 08:06:00	2017-11-01 08:15:00	9.0	Break	2.0	8.0	ndd	second	split_2	B_T0	1	4	
driver70	2017-11-01 08:15:00	2017-11-01 08:20:00	5.0	Driving	2.0	8.0	ndd	second	split_2	A	1	4	
driver70	2017-11-01 08:20:00	2017-11-01 08:21:00	1.0	Other	2.0	8.0	ndd	second	split_2	A	1	4	
driver70	2017-11-01 08:21:00	2017-11-01 08:24:00	3.0	Break	2.0	8.0	ndd	second	split_2	B_T0	1	4	
driver70	2017-11-01 08:24:00	2017-11-01 08:28:00	4.0	Driving	2.0	8.0	ndd	second	split_2	A	1	4	
driver70	2017-11-01 08:28:00	2017-12-01 22:42:00	2294.0	Break	2.0	8.0	ndd	second	split_2	WR_T2	1	4	
driver75	2017-10-01 12:35:00	2017-10-01 12:41:00	6.0	Driving	3.0	10.0	none	none	uninterrupted	A	0	4	
driver75	2017-10-01 12:41:00	2017-10-01 12:46:00	5.0	Other	3.0	10.0	none	none	uninterrupted	A	0	4	
driver75	2017-10-01 12:46:00	2017-10-01 12:56:00	10.0	Driving	3.0	10.0	none	none	uninterrupted	A	0	4	
driver75	2017-10-01 12:56:00	2017-10-01 12:58:00	2.0	Other	3.0	10.0	none	none	uninterrupted	A	0	4	
driver75	2017-10-01 12:58:00	2017-10-01 13:00:00	2.0	Driving	3.0	10.0	none	none	uninterrupted	A	0	4	
driver75	2017-10-01 13:00:00	2017-10-01 13:02:00	2.0	Other	3.0	10.0	none	none	uninterrupted	A	0	4	
driver75	2017-10-01 13:02:00	2017-10-01 13:03:00	1.0	Driving	3.0	10.0	none	none	uninterrupted	A	0	4	
driver75	2017-10-01 13:03:00	2017-10-01 13:06:00	3.0	Other	3.0	10.0	none	none	uninterrupted	A	0	4	
driver75	2017-10-01 13:06:00	2017-10-01 14:28:00	82.0	Break	3.0	10.0	none	none	uninterrupted	B_T1	0	4	
driver75	2017-10-01 14:28:00	2017-10-01 14:29:00	1.0	Driving	3.0	10.0	none	none	none	A	0	4	
driver75	2017-10-01 14:29:00	2017-10-01 14:31:00	2.0	Other	3.0	10.0	none	none	none	A	0	4	
driver75	2017-10-01 14:31:00	2017-10-01 14:32:00	1.0	Driving	3.0	10.0	none	none	none	A	0	4	
driver75	2017-10-01 14:32:00	2017-10-01 14:40:00	8.0	Other	3.0	10.0	none	none	none	A	0	4	
driver75	2017-10-01 14:40:00	2017-10-01 14:42:00	2.0	Driving	3.0	10.0	none	none	none	A	0	4	
driver75	2017-10-01 14:42:00	2017-10-01 15:02:00	20.0	Break	3.0	10.0	none	none	none	none	0	4	
driver75	2017-10-01 15:02:00	2017-10-01 15:04:00	2.0	Other	3.0	10.0	none	none	none	A	0	4	
driver75	2017-10-01 15:04:00	2017-10-01 15:05:00	1.0	Driving	3.0	10.0	none	none	none	A	0	4	
driver75	2017-10-01 15:05:00	2017-10-01 15:14:00	9.0	Break	3.0	10.0	none	none	none	B_T0	0	4	
driver75	2017-10-01 15:14:00	2017-10-01 15:16:00	2.0	Driving	3.0	10.0	none	none	none	A	0	4	
driver75	2017-10-01 15:16:00	2017-10-01 15:19:00	3.0	Other	3.0	10.0	none	none	none	A	0	4	
driver75	2017-10-01 15:19:00	2017-10-01 15:41:00	22.0	Driving	3.0	10.0	none	none	none	A	0	4	
driver75	2017-10-01 15:41:00	2017-10-01 16:00:00	19.0	Break	3.0	10.0	none	none	none	none	0	4	
driver75	2017-10-01 16:00:00	2017-10-01 16:04:00	4.0	Driving	3.0	10.0	ndd	unique	split_1	A	1	4	
driver75	2017-10-01 16:04:00	2017-10-01 16:08:00	4.0	Other	3.0	10.0	ndd	unique	split_1	A	1	4	
driver75	2017-10-01 16:08:00	2017-10-01 16:36:00	28.0	Break	3.0	10.0	ndd	unique	split_1	B_T2	1	4	
driver75	2017-10-01 16:36:00	2017-10-01 16:39:00	3.0	Other	3.0	10.0	ndd	unique	split_2	A	1	4	
driver75	2017-10-01 16:39:00	2017-10-01 16:44:00	5.0	Driving	3.0	10.0	ndd	unique	split_2	A	1	4	
driver75	2017-10-01 16:44:00	2017-11-01 08:26:00	942.0	Break	3.0	10.0	ndd	unique	split_2	DR_T1	1	4	
driver76	2017-01-14 12:33:00	2017-01-14 12:45:00	12.0	Driving	1.0	2.0	none	none	none	A	0	4	
driver76	2017-01-14 12:45:00	2017-01-14 12:47:00	2.0	Other	1.0	2.0	none	none	none	A	0	4	
driver76	2017-01-14 12:47:00	2017-01-14 12:54:00	7.0	Driving	1.0	2.0	none	none	none	A	0	4	
driver76	2017-01-14 12:54:00	2017-01-14 13:13:00	19.0	Other	1.0	2.0	none	none	none	A	0	4	
driver76	2017-01-14 13:13:00	2017-01-14 13:42:00	29.0	Break	1.0	2.0	none	none	none	none	0	4	
driver76	2017-01-14 13:42:00	2017-01-14 13:43:00	1.0	Driving	1.0	2.0	edd	first	split_1	A	1	4	
driver76	2017-01-14 13:43:00	2017-01-14 13:48:00	5.0	Other	1.0	2.0	edd	first	split_1	A	1	4	
driver76	2017-01-14 13:48:00	2017-01-14 13:59:00	11.0	Driving	1.0	2.0	edd	first	split_1	A	1	4	
driver76	2017-01-14 13:59:00	2017-01-14 14:18:00	19.0	Break	1.0	2.0	edd	first	split_1	B_T2	1	4	
driver76	2017-01-14 14:18:00	2017-01-14 14:20:00	2.0	Driving	1.0	2.0	edd	first	split_2	A	1	4	
driver76	2017-01-14 14:20:00	2017-01-14 14:25:00	5.0	Other	1.0	2.0	edd	first	split_2	A	1	4	
