Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver122	2017-04-01 20:08:00	2017-04-01 20:22:00	14.0	Driving	2.0	3.0	ndd	first	split_1	A	1	10	
driver122	2017-04-01 20:22:00	2017-04-01 20:38:00	16.0	Break	2.0	3.0	ndd	first	split_1	B_T2	1	10	
driver122	2017-04-01 20:38:00	2017-04-01 21:05:00	27.0	Driving	2.0	3.0	ndd	first	split_2	A	1	10	
driver122	2017-04-01 21:05:00	2017-04-01 21:52:00	47.0	Break	2.0	3.0	ndd	first	split_2	B_T3	1	10	
driver122	2017-04-01 21:52:00	2017-05-01 01:18:00	206.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	10	
driver122	2017-05-01 01:18:00	2017-05-01 01:24:00	6.0	Other	2.0	3.0	ndd	second	uninterrupted	A	1	10	
driver122	2017-05-01 01:24:00	2017-05-01 01:30:00	6.0	Break	2.0	3.0	ndd	second	uninterrupted	B_T0	1	10	
driver122	2017-05-01 01:30:00	2017-05-01 01:35:00	5.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	10	
driver122	2017-05-01 01:35:00	2017-05-01 01:36:00	1.0	Other	2.0	3.0	ndd	second	uninterrupted	A	1	10	
driver122	2017-05-01 01:36:00	2017-05-01 10:53:00	557.0	Break	2.0	3.0	ndd	second	uninterrupted	DR_T2	1	10	
driver124	2017-12-01 02:19:00	2017-12-01 03:29:00	70.0	Driving	2.0	9.0	ndd	first	split_1	A	1	10	
driver124	2017-12-01 03:29:00	2017-12-01 03:31:00	2.0	Break	2.0	9.0	ndd	first	split_1	B_T0	1	10	
driver124	2017-12-01 03:31:00	2017-12-01 03:36:00	5.0	Driving	2.0	9.0	ndd	first	split_1	A	1	10	
driver124	2017-12-01 03:36:00	2017-12-01 03:59:00	23.0	Break	2.0	9.0	ndd	first	split_1	B_T2	1	10	
driver124	2017-12-01 03:59:00	2017-12-01 06:49:00	170.0	Driving	2.0	9.0	ndd	first	split_2	A	1	10	
driver124	2017-12-01 06:49:00	2017-12-01 07:22:00	33.0	Break	2.0	9.0	ndd	first	split_2	B_T3	1	10	
driver124	2017-12-01 07:22:00	2017-12-01 07:23:00	1.0	Driving	2.0	9.0	ndd	second	uninterrupted	A	1	10	
driver124	2017-12-01 07:23:00	2017-12-01 07:25:00	2.0	Break	2.0	9.0	ndd	second	uninterrupted	B_T0	1	10	
driver124	2017-12-01 07:25:00	2017-12-01 10:50:00	205.0	Driving	2.0	9.0	ndd	second	uninterrupted	A	1	10	
driver124	2017-12-01 10:50:00	2017-12-01 10:52:00	2.0	Other	2.0	9.0	ndd	second	uninterrupted	A	1	10	
driver124	2017-12-01 10:52:00	2017-12-01 10:54:00	2.0	Break	2.0	9.0	ndd	second	uninterrupted	B_T0	1	10	
driver124	2017-12-01 10:54:00	2017-12-01 10:57:00	3.0	Driving	2.0	9.0	ndd	second	uninterrupted	A	1	10	
driver124	2017-12-01 10:57:00	2017-12-01 15:20:00	263.0	Break	2.0	9.0	ndd	second	uninterrupted	DR_T3	1	10	
driver124	2017-01-15 10:38:00	2017-01-15 12:50:00	132.0	Driving	3.0	13.0	ndd	first	split_1	A	1	10	
driver124	2017-01-15 12:50:00	2017-01-15 13:14:00	24.0	Break	3.0	13.0	ndd	first	split_1	B_T2	1	10	
driver124	2017-01-15 13:14:00	2017-01-15 15:13:00	119.0	Driving	3.0	13.0	ndd	first	split_2	A	1	10	
driver124	2017-01-15 15:13:00	2017-01-15 15:45:00	32.0	Break	3.0	13.0	ndd	first	split_2	B_T3	1	10	
driver124	2017-01-15 15:45:00	2017-01-15 15:46:00	1.0	Driving	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver124	2017-01-15 15:46:00	2017-01-15 15:50:00	4.0	Other	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver124	2017-01-15 15:50:00	2017-01-15 19:55:00	245.0	Driving	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver124	2017-01-15 19:55:00	2017-01-15 19:57:00	2.0	Other	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver124	2017-01-15 19:57:00	2017-01-15 20:00:00	3.0	Driving	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver124	2017-01-15 20:00:00	2017-01-15 20:04:00	4.0	Other	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver124	2017-01-15 20:04:00	2017-01-15 20:07:00	3.0	Driving	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver124	2017-01-15 20:07:00	2017-01-15 20:08:00	1.0	Other	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver124	2017-01-15 20:08:00	2017-01-16 17:55:00	1307.0	Break	3.0	13.0	ndd	second	uninterrupted	DR_T1	1	10	
driver126	2017-07-01 06:16:00	2017-07-01 06:19:00	3.0	Driving	2.0	3.0	ndd	first	split_1	A	1	10	
driver126	2017-07-01 06:19:00	2017-07-01 06:29:00	10.0	Other	2.0	3.0	ndd	first	split_1	A	1	10	
driver126	2017-07-01 06:29:00	2017-07-01 06:33:00	4.0	Break	2.0	3.0	ndd	first	split_1	B_T0	1	10	
driver126	2017-07-01 06:33:00	2017-07-01 06:36:00	3.0	Other	2.0	3.0	ndd	first	split_1	A	1	10	
driver126	2017-07-01 06:36:00	2017-07-01 06:37:00	1.0	Driving	2.0	3.0	ndd	first	split_1	A	1	10	
driver126	2017-07-01 06:37:00	2017-07-01 06:47:00	10.0	Other	2.0	3.0	ndd	first	split_1	A	1	10	
driver126	2017-07-01 06:47:00	2017-07-01 07:13:00	26.0	Break	2.0	3.0	ndd	first	split_1	B_T2	1	10	
driver126	2017-07-01 07:13:00	2017-07-01 07:17:00	4.0	Driving	2.0	3.0	ndd	first	split_2	A	1	10	
driver126	2017-07-01 07:17:00	2017-07-01 07:25:00	8.0	Break	2.0	3.0	ndd	first	split_2	B_T0	1	10	
driver126	2017-07-01 07:25:00	2017-07-01 11:09:00	224.0	Driving	2.0	3.0	ndd	first	split_2	A	1	10	
driver126	2017-07-01 11:09:00	2017-07-01 12:02:00	53.0	Break	2.0	3.0	ndd	first	split_2	B_T3	1	10	
driver126	2017-07-01 12:02:00	2017-07-01 13:39:00	97.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	10	
driver126	2017-07-01 13:39:00	2017-07-01 13:51:00	12.0	Other	2.0	3.0	ndd	second	uninterrupted	A	1	10	
driver126	2017-07-01 13:51:00	2017-07-01 13:52:00	1.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	10	
driver126	2017-07-01 13:52:00	2017-07-01 13:57:00	5.0	Other	2.0	3.0	ndd	second	uninterrupted	A	1	10	
driver126	2017-07-01 13:57:00	2017-07-01 14:00:00	3.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	10	
driver126	2017-07-01 14:00:00	2017-07-01 14:02:00	2.0	Other	2.0	3.0	ndd	second	uninterrupted	A	1	10	
driver126	2017-07-01 14:02:00	2017-07-01 14:03:00	1.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	10	
driver126	2017-07-01 14:03:00	2017-09-01 07:31:00	2488.0	Break	2.0	3.0	ndd	second	uninterrupted	WR_T2	1	10	
driver129	2017-11-01 09:04:00	2017-11-01 12:09:00	185.0	Idle	1.0	4.0	ndd	first	split_1	I	1	10	
driver129	2017-11-01 12:09:00	2017-11-01 12:51:00	42.0	Break	1.0	4.0	ndd	first	split_1	B_T2	1	10	
driver129	2017-11-01 12:51:00	2017-11-01 13:20:00	29.0	Idle	1.0	4.0	ndd	first	split_2	I	1	10	
driver129	2017-11-01 13:20:00	2017-11-01 14:20:00	60.0	Break	1.0	4.0	ndd	first	split_2	B_T3	1	10	
driver129	2017-11-01 14:20:00	2017-11-01 14:24:00	4.0	Idle	1.0	4.0	ndd	second	uninterrupted	I	1	10	
driver129	2017-11-01 14:24:00	2017-11-01 14:28:00	4.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	10	
driver129	2017-11-01 14:30:00	2017-11-01 14:31:00	1.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	10	
driver129	2017-11-01 14:31:00	2017-11-01 14:43:00	12.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	10	
driver129	2017-11-01 14:43:00	2017-11-01 14:46:00	3.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	10	
driver129	2017-11-01 14:46:00	2017-11-01 14:55:00	9.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	10	
driver129	2017-11-01 14:55:00	2017-11-01 15:00:00	5.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	10	
driver129	2017-11-01 15:00:00	2017-11-01 15:08:00	8.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	10	
driver129	2017-11-01 15:08:00	2017-11-01 15:11:00	3.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	10	
driver129	2017-11-01 15:11:00	2017-11-01 15:25:00	14.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	10	
driver129	2017-11-01 15:25:00	2017-11-01 19:03:00	218.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	10	
driver129	2017-11-01 19:07:00	2017-11-01 20:06:00	59.0	Idle	1.0	4.0	ndd	second	uninterrupted	I	1	10	
driver129	2017-11-01 20:06:00	2017-12-01 06:10:00	604.0	Break	1.0	4.0	ndd	second	uninterrupted	DR_T2	1	10	
driver132	2017-01-14 12:28:00	2017-01-14 12:59:00	31.0	Driving	3.0	6.0	ndd	first	split_1	A	1	10	
driver132	2017-01-14 12:59:00	2017-01-14 13:14:00	15.0	Break	3.0	6.0	ndd	first	split_1	B_T2	1	10	
driver132	2017-01-14 13:14:00	2017-01-14 16:36:00	202.0	Driving	3.0	6.0	ndd	first	split_2	A	1	10	
driver132	2017-01-14 16:36:00	2017-01-14 16:50:00	14.0	Break	3.0	6.0	ndd	first	split_2	B_T0	1	10	
driver132	2017-01-14 16:50:00	2017-01-14 16:51:00	1.0	Driving	3.0	6.0	ndd	first	split_2	A	1	10	
driver132	2017-01-14 16:51:00	2017-01-14 17:02:00	11.0	Break	3.0	6.0	ndd	first	split_2	B_T0	1	10	
driver132	2017-01-14 17:02:00	2017-01-14 17:23:00	21.0	Driving	3.0	6.0	ndd	first	split_2	A	1	10	
driver132	2017-01-14 17:23:00	2017-01-14 17:54:00	31.0	Break	3.0	6.0	ndd	first	split_2	B_T3	1	10	
driver132	2017-01-14 17:54:00	2017-01-14 21:52:00	238.0	Driving	3.0	6.0	ndd	second	uninterrupted	A	1	10	
driver132	2017-01-14 21:52:00	2017-01-14 21:55:00	3.0	Other	3.0	6.0	ndd	second	uninterrupted	A	1	10	
driver132	2017-01-14 21:55:00	2017-01-14 22:02:00	7.0	Driving	3.0	6.0	ndd	second	uninterrupted	A	1	10	
driver132	2017-01-14 22:02:00	2017-01-14 22:05:00	3.0	Other	3.0	6.0	ndd	second	uninterrupted	A	1	10	
driver132	2017-01-14 22:05:00	2017-01-16 08:02:00	2037.0	Break	3.0	6.0	ndd	second	uninterrupted	WR_T2	1	10	
driver136	2017-06-01 23:05:00	2017-06-01 23:08:00	3.0	Driving	1.0	4.0	ndd	first	split_1	A	1	10	
driver136	2017-06-01 23:08:00	2017-06-01 23:18:00	10.0	Other	1.0	4.0	ndd	first	split_1	A	1	10	
driver136	2017-06-01 23:18:00	2017-06-01 23:42:00	24.0	Break	1.0	4.0	ndd	first	split_1	B_T2	1	10	
driver136	2017-06-01 23:42:00	2017-07-01 00:20:00	38.0	Driving	1.0	4.0	ndd	first	split_2	A	1	10	
driver136	2017-07-01 00:20:00	2017-07-01 00:30:00	10.0	Break	1.0	4.0	ndd	first	split_2	B_T0	1	10	
driver136	2017-07-01 00:30:00	2017-07-01 04:11:00	221.0	Driving	1.0	4.0	ndd	first	split_2	A	1	10	
driver136	2017-07-01 04:11:00	2017-07-01 04:58:00	47.0	Break	1.0	4.0	ndd	first	split_2	B_T3	1	10	
driver136	2017-07-01 04:58:00	2017-07-01 06:32:00	94.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	10	
driver136	2017-07-01 06:32:00	2017-07-01 06:35:00	3.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	10	
driver136	2017-07-01 06:35:00	2017-07-01 07:31:00	56.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	10	
driver136	2017-07-01 07:31:00	2017-07-01 07:33:00	2.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	10	
driver136	2017-07-01 07:33:00	2017-07-01 08:59:00	86.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	10	
driver136	2017-07-01 08:59:00	2017-07-01 18:01:00	542.0	Break	1.0	4.0	ndd	second	uninterrupted	DR_T2	1	10	
driver137	2017-02-01 09:20:00	2017-02-01 09:42:00	22.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver137	2017-02-01 09:42:00	2017-02-01 12:05:00	143.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver137	2017-02-01 12:05:00	2017-02-01 12:12:00	7.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver137	2017-02-01 12:12:00	2017-02-01 12:23:00	11.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver137	2017-02-01 12:23:00	2017-02-01 12:26:00	3.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver137	2017-02-01 12:26:00	2017-02-01 12:28:00	2.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver137	2017-02-01 12:28:00	2017-02-01 12:51:00	23.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	10	
driver137	2017-02-01 12:51:00	2017-02-01 14:41:00	110.0	Driving	1.0	1.0	ndd	first	split_2	A	1	10	
driver137	2017-02-01 14:41:00	2017-02-01 15:14:00	33.0	Break	1.0	1.0	ndd	first	split_2	B_T3	1	10	
driver137	2017-02-01 15:14:00	2017-02-01 15:18:00	4.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 15:18:00	2017-02-01 15:29:00	11.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 15:29:00	2017-02-01 15:38:00	9.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 15:38:00	2017-02-01 15:42:00	4.0	Break	1.0	1.0	ndd	second	uninterrupted	B_T0	1	10	
driver137	2017-02-01 15:42:00	2017-02-01 15:44:00	2.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 15:44:00	2017-02-01 15:46:00	2.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 15:46:00	2017-02-01 16:11:00	25.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 16:11:00	2017-02-01 16:16:00	5.0	Break	1.0	1.0	ndd	second	uninterrupted	B_T0	1	10	
driver137	2017-02-01 16:16:00	2017-02-01 16:21:00	5.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 16:21:00	2017-02-01 16:24:00	3.0	Break	1.0	1.0	ndd	second	uninterrupted	B_T0	1	10	
driver137	2017-02-01 16:24:00	2017-02-01 16:39:00	15.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 16:39:00	2017-02-01 16:44:00	5.0	Break	1.0	1.0	ndd	second	uninterrupted	B_T0	1	10	
driver137	2017-02-01 16:44:00	2017-02-01 16:49:00	5.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 16:49:00	2017-02-01 16:54:00	5.0	Break	1.0	1.0	ndd	second	uninterrupted	B_T0	1	10	
driver137	2017-02-01 16:54:00	2017-02-01 17:18:00	24.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 17:18:00	2017-02-01 17:21:00	3.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 17:21:00	2017-02-01 17:24:00	3.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 17:24:00	2017-02-01 17:26:00	2.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 17:26:00	2017-02-01 17:42:00	16.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 17:42:00	2017-02-01 17:48:00	6.0	Break	1.0	1.0	ndd	second	uninterrupted	B_T0	1	10	
driver137	2017-02-01 17:48:00	2017-02-01 18:21:00	33.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 18:21:00	2017-02-01 18:27:00	6.0	Break	1.0	1.0	ndd	second	uninterrupted	B_T0	1	10	
driver137	2017-02-01 18:27:00	2017-02-01 19:16:00	49.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 19:16:00	2017-02-01 19:22:00	6.0	Break	1.0	1.0	ndd	second	uninterrupted	B_T0	1	10	
driver137	2017-02-01 19:22:00	2017-02-01 19:29:00	7.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 19:29:00	2017-02-01 19:40:00	11.0	Break	1.0	1.0	ndd	second	uninterrupted	B_T0	1	10	
driver137	2017-02-01 19:40:00	2017-02-01 19:41:00	1.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 19:41:00	2017-02-01 19:44:00	3.0	Break	1.0	1.0	ndd	second	uninterrupted	B_T0	1	10	
driver137	2017-02-01 19:44:00	2017-02-01 19:46:00	2.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver137	2017-02-01 19:46:00	2017-03-01 05:11:00	565.0	Break	1.0	1.0	ndd	second	uninterrupted	DR_T2	1	10	
driver147	2017-11-01 08:46:00	2017-11-01 09:03:00	17.0	Driving	3.0	10.0	ndd	first	split_1	A	1	10	
driver147	2017-11-01 09:03:00	2017-11-01 09:45:00	42.0	Break	3.0	10.0	ndd	first	split_1	B_T2	1	10	
driver147	2017-11-01 09:45:00	2017-11-01 09:46:00	1.0	Driving	3.0	10.0	ndd	first	split_2	A	1	10	
driver147	2017-11-01 09:46:00	2017-11-01 10:29:00	43.0	Break	3.0	10.0	ndd	first	split_2	B_T3	1	10	
driver147	2017-11-01 10:29:00	2017-11-01 10:30:00	1.0	Driving	3.0	10.0	ndd	second	uninterrupted	A	1	10	
driver147	2017-11-01 10:30:00	2017-11-01 10:32:00	2.0	Other	3.0	10.0	ndd	second	uninterrupted	A	1	10	
driver147	2017-11-01 10:32:00	2017-11-01 18:09:00	457.0	Break	3.0	10.0	ndd	second	uninterrupted	DR_T3	1	10	
driver160	2017-07-01 11:19:00	2017-07-01 11:22:00	3.0	Other	1.0	5.0	ndd	first	split_1	A	1	10	
driver160	2017-07-01 11:22:00	2017-07-01 11:23:00	1.0	Driving	1.0	5.0	ndd	first	split_1	A	1	10	
driver160	2017-07-01 11:23:00	2017-07-01 11:55:00	32.0	Break	1.0	5.0	ndd	first	split_1	B_T2	1	10	
driver160	2017-07-01 11:55:00	2017-07-01 12:05:00	10.0	Other	1.0	5.0	ndd	first	split_2	A	1	10	
driver160	2017-07-01 12:05:00	2017-07-01 12:35:00	30.0	Break	1.0	5.0	ndd	first	split_2	B_T3	1	10	
driver160	2017-07-01 12:35:00	2017-07-01 12:36:00	1.0	Other	1.0	5.0	ndd	second	uninterrupted	A	1	10	
driver160	2017-07-01 12:36:00	2017-07-01 12:40:00	4.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	10	
driver160	2017-07-01 12:40:00	2017-07-01 12:43:00	3.0	Other	1.0	5.0	ndd	second	uninterrupted	A	1	10	
driver160	2017-07-01 12:43:00	2017-09-01 09:47:00	2704.0	Break	1.0	5.0	ndd	second	uninterrupted	WR_T1	1	10	
driver164	2017-02-01 11:33:00	2017-02-01 11:36:00	3.0	Driving	1.0	2.0	ndd	first	split_1	A	1	10	
driver164	2017-02-01 11:36:00	2017-02-01 11:40:00	4.0	Other	1.0	2.0	ndd	first	split_1	A	1	10	
driver164	2017-02-01 11:40:00	2017-02-01 11:46:00	6.0	Driving	1.0	2.0	ndd	first	split_1	A	1	10	
driver164	2017-02-01 11:46:00	2017-02-01 11:52:00	6.0	Other	1.0	2.0	ndd	first	split_1	A	1	10	
driver164	2017-02-01 11:52:00	2017-02-01 13:20:00	88.0	Driving	1.0	2.0	ndd	first	split_1	A	1	10	
driver164	2017-02-01 13:20:00	2017-02-01 13:39:00	19.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	10	
driver164	2017-02-01 13:39:00	2017-02-01 13:43:00	4.0	Other	1.0	2.0	ndd	first	split_2	A	1	10	
driver164	2017-02-01 13:43:00	2017-02-01 14:13:00	30.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	10	
driver164	2017-02-01 14:13:00	2017-02-01 14:23:00	10.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver164	2017-02-01 14:23:00	2017-02-01 16:03:00	100.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver164	2017-02-01 16:03:00	2017-03-01 07:36:00	933.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T4	1	10	
driver165	2017-06-01 04:02:00	2017-06-01 04:06:00	4.0	Driving	1.0	3.0	ndd	first	split_1	A	1	10	
driver165	2017-06-01 04:06:00	2017-06-01 04:22:00	16.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	10	
driver165	2017-06-01 04:22:00	2017-06-01 07:43:00	201.0	Driving	1.0	3.0	ndd	first	split_2	A	1	10	
driver165	2017-06-01 07:43:00	2017-06-01 08:29:00	46.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	10	
driver165	2017-06-01 08:29:00	2017-06-01 11:03:00	154.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	10	
driver165	2017-06-01 11:03:00	2017-06-01 11:06:00	3.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	10	
driver165	2017-06-01 11:06:00	2017-06-01 11:08:00	2.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	10	
driver165	2017-06-01 11:08:00	2017-06-01 11:14:00	6.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	10	
driver165	2017-06-01 11:14:00	2017-06-01 11:16:00	2.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	10	
driver165	2017-06-01 11:16:00	2017-06-01 11:18:00	2.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	10	
driver165	2017-06-01 11:18:00	2017-08-01 16:40:00	3202.0	Break	1.0	3.0	ndd	second	uninterrupted	WR_T1	1	10	
driver166	2017-01-13 17:06:00	2017-01-13 17:10:00	4.0	Other	4.0	13.0	ndd	first	split_1	A	1	10	
driver166	2017-01-13 17:10:00	2017-01-13 17:22:00	12.0	Driving	4.0	13.0	ndd	first	split_1	A	1	10	
driver166	2017-01-13 17:22:00	2017-01-13 17:39:00	17.0	Break	4.0	13.0	ndd	first	split_1	B_T2	1	10	
driver166	2017-01-13 17:39:00	2017-01-13 18:06:00	27.0	Driving	4.0	13.0	ndd	first	split_2	A	1	10	
driver166	2017-01-13 18:06:00	2017-01-13 19:07:00	61.0	Break	4.0	13.0	ndd	first	split_2	B_T3	1	10	
driver166	2017-01-13 19:07:00	2017-01-13 19:09:00	2.0	Driving	4.0	13.0	ndd	second	uninterrupted	A	1	10	
driver166	2017-01-13 19:09:00	2017-01-13 19:11:00	2.0	Break	4.0	13.0	ndd	second	uninterrupted	B_T0	1	10	
driver166	2017-01-13 19:11:00	2017-01-13 19:34:00	23.0	Driving	4.0	13.0	ndd	second	uninterrupted	A	1	10	
driver166	2017-01-13 19:34:00	2017-01-13 19:38:00	4.0	Other	4.0	13.0	ndd	second	uninterrupted	A	1	10	
driver166	2017-01-13 19:38:00	2017-01-13 19:39:00	1.0	Driving	4.0	13.0	ndd	second	uninterrupted	A	1	10	
driver166	2017-01-13 19:39:00	2017-01-13 19:41:00	2.0	Other	4.0	13.0	ndd	second	uninterrupted	A	1	10	
driver166	2017-01-13 19:41:00	2017-01-13 19:42:00	1.0	Driving	4.0	13.0	ndd	second	uninterrupted	A	1	10	
driver166	2017-01-13 19:42:00	2017-01-16 06:32:00	3530.0	Break	4.0	13.0	ndd	second	uninterrupted	WR_T1	1	10	
driver168	2017-01-14 10:47:00	2017-01-14 13:06:00	139.0	Driving	3.0	13.0	ndd	first	split_1	A	1	10	
driver168	2017-01-14 13:06:00	2017-01-14 13:07:00	1.0	Other	3.0	13.0	ndd	first	split_1	A	1	10	
driver168	2017-01-14 13:07:00	2017-01-14 13:35:00	28.0	Break	3.0	13.0	ndd	first	split_1	B_T2	1	10	
driver168	2017-01-14 13:35:00	2017-01-14 15:12:00	97.0	Driving	3.0	13.0	ndd	first	split_2	A	1	10	
driver168	2017-01-14 15:12:00	2017-01-14 15:46:00	34.0	Break	3.0	13.0	ndd	first	split_2	B_T3	1	10	
driver168	2017-01-14 15:46:00	2017-01-14 19:18:00	212.0	Driving	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver168	2017-01-14 19:18:00	2017-01-14 19:24:00	6.0	Other	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver168	2017-01-14 19:24:00	2017-01-14 19:25:00	1.0	Driving	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver168	2017-01-14 19:25:00	2017-01-14 19:35:00	10.0	Other	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver168	2017-01-14 19:35:00	2017-01-14 19:37:00	2.0	Driving	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver168	2017-01-14 19:37:00	2017-01-14 19:39:00	2.0	Other	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver168	2017-01-14 19:39:00	2017-01-14 19:42:00	3.0	Driving	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver168	2017-01-14 19:42:00	2017-01-14 19:47:00	5.0	Other	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver168	2017-01-14 19:47:00	2017-01-14 19:48:00	1.0	Driving	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver168	2017-01-14 19:48:00	2017-01-14 19:53:00	5.0	Other	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver168	2017-01-14 19:53:00	2017-01-16 03:24:00	1891.0	Break	3.0	13.0	ndd	second	uninterrupted	WR_T2	1	10	
driver169	2017-01-14 04:12:00	2017-01-14 06:49:00	157.0	Driving	4.0	10.0	none	none	split_1	A	0	10	
driver169	2017-01-14 06:49:00	2017-01-14 07:16:00	27.0	Break	4.0	10.0	none	none	split_1	B_T2	0	10	
driver169	2017-01-14 07:16:00	2017-01-14 08:40:00	84.0	Driving	4.0	10.0	none	none	split_2	A	0	10	
driver169	2017-01-14 08:40:00	2017-01-14 09:11:00	31.0	Break	4.0	10.0	none	none	split_2	B_T3	0	10	
driver169	2017-01-14 09:11:00	2017-01-14 10:53:00	102.0	Driving	4.0	10.0	none	none	none	A	0	10	
driver169	2017-01-14 10:53:00	2017-01-14 11:18:00	25.0	Break	4.0	10.0	none	none	none	none	0	10	
driver169	2017-01-14 11:18:00	2017-01-14 11:31:00	13.0	Driving	4.0	10.0	ndd	first	split_1	A	1	10	
driver169	2017-01-14 11:31:00	2017-01-14 11:49:00	18.0	Other	4.0	10.0	ndd	first	split_1	A	1	10	
driver169	2017-01-14 11:49:00	2017-01-14 11:51:00	2.0	Driving	4.0	10.0	ndd	first	split_1	A	1	10	
driver169	2017-01-14 11:51:00	2017-01-14 11:54:00	3.0	Other	4.0	10.0	ndd	first	split_1	A	1	10	
