Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver56	2017-10-01 05:21:00	2017-10-01 05:57:00	36.0	Driving	2.0	8.0	ndd	first	split_1	A	1	5	
driver56	2017-10-01 05:57:00	2017-10-01 06:02:00	5.0	Other	2.0	8.0	ndd	first	split_1	A	1	5	
driver56	2017-10-01 06:02:00	2017-10-01 06:25:00	23.0	Break	2.0	8.0	ndd	first	split_1	B_T2	1	5	
driver56	2017-10-01 06:25:00	2017-10-01 09:47:00	202.0	Driving	2.0	8.0	ndd	first	split_2	A	1	5	
driver56	2017-10-01 09:47:00	2017-10-01 09:53:00	6.0	Other	2.0	8.0	ndd	first	split_2	A	1	5	
driver56	2017-10-01 09:53:00	2017-10-01 10:00:00	7.0	Driving	2.0	8.0	ndd	first	split_2	A	1	5	
driver56	2017-10-01 10:00:00	2017-10-01 10:31:00	31.0	Break	2.0	8.0	ndd	first	split_2	B_T3	1	5	
driver56	2017-10-01 10:31:00	2017-10-01 13:34:00	183.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	5	
driver56	2017-10-01 13:34:00	2017-10-01 18:02:00	268.0	Break	2.0	8.0	ndd	second	uninterrupted	DR_T3	1	5	
driver56	2017-12-01 08:05:00	2017-12-01 08:07:00	2.0	Driving	2.0	12.0	ndd	first	split_1	A	1	5	
driver56	2017-12-01 08:07:00	2017-12-01 08:16:00	9.0	Break	2.0	12.0	ndd	first	split_1	B_T0	1	5	
driver56	2017-12-01 08:16:00	2017-12-01 08:19:00	3.0	Driving	2.0	12.0	ndd	first	split_1	A	1	5	
driver56	2017-12-01 08:19:00	2017-12-01 08:23:00	4.0	Break	2.0	12.0	ndd	first	split_1	B_T0	1	5	
driver56	2017-12-01 08:23:00	2017-12-01 08:27:00	4.0	Other	2.0	12.0	ndd	first	split_1	A	1	5	
driver56	2017-12-01 08:27:00	2017-12-01 08:29:00	2.0	Driving	2.0	12.0	ndd	first	split_1	A	1	5	
driver56	2017-12-01 08:29:00	2017-12-01 08:34:00	5.0	Other	2.0	12.0	ndd	first	split_1	A	1	5	
driver56	2017-12-01 08:34:00	2017-12-01 08:39:00	5.0	Driving	2.0	12.0	ndd	first	split_1	A	1	5	
driver56	2017-12-01 08:39:00	2017-12-01 09:06:00	27.0	Break	2.0	12.0	ndd	first	split_1	B_T2	1	5	
driver56	2017-12-01 09:06:00	2017-12-01 09:07:00	1.0	Driving	2.0	12.0	ndd	first	split_2	A	1	5	
driver56	2017-12-01 09:07:00	2017-12-01 09:09:00	2.0	Break	2.0	12.0	ndd	first	split_2	B_T0	1	5	
driver56	2017-12-01 09:09:00	2017-12-01 09:44:00	35.0	Driving	2.0	12.0	ndd	first	split_2	A	1	5	
driver56	2017-12-01 09:44:00	2017-12-01 09:54:00	10.0	Break	2.0	12.0	ndd	first	split_2	B_T0	1	5	
driver56	2017-12-01 09:54:00	2017-12-01 09:55:00	1.0	Other	2.0	12.0	ndd	first	split_2	A	1	5	
driver56	2017-12-01 09:55:00	2017-12-01 13:14:00	199.0	Driving	2.0	12.0	ndd	first	split_2	A	1	5	
driver56	2017-12-01 13:14:00	2017-12-01 14:02:00	48.0	Break	2.0	12.0	ndd	first	split_2	B_T3	1	5	
driver56	2017-12-01 14:02:00	2017-12-01 15:42:00	100.0	Driving	2.0	12.0	ndd	second	uninterrupted	A	1	5	
driver56	2017-12-01 15:42:00	2017-12-01 15:43:00	1.0	Other	2.0	12.0	ndd	second	uninterrupted	A	1	5	
driver56	2017-12-01 15:43:00	2017-01-13 05:21:00	818.0	Break	2.0	12.0	ndd	second	uninterrupted	DR_T1	1	5	
driver57	2017-05-01 05:49:00	2017-05-01 05:51:00	2.0	Other	2.0	4.0	none	none	uninterrupted	A	0	5	
driver57	2017-05-01 05:51:00	2017-05-01 05:57:00	6.0	Break	2.0	4.0	none	none	uninterrupted	B_T0	0	5	
driver57	2017-05-01 05:57:00	2017-05-01 09:47:00	230.0	Driving	2.0	4.0	none	none	uninterrupted	A	0	5	
driver57	2017-05-01 09:47:00	2017-05-01 10:39:00	52.0	Break	2.0	4.0	none	none	uninterrupted	B_T1	0	5	
driver57	2017-05-01 10:39:00	2017-05-01 11:47:00	68.0	Driving	2.0	4.0	ndd	first	split_1	A	1	5	
driver57	2017-05-01 11:47:00	2017-05-01 12:10:00	23.0	Break	2.0	4.0	ndd	first	split_1	B_T2	1	5	
driver57	2017-05-01 12:10:00	2017-05-01 13:19:00	69.0	Driving	2.0	4.0	ndd	first	split_2	A	1	5	
driver57	2017-05-01 13:19:00	2017-05-01 13:21:00	2.0	Break	2.0	4.0	ndd	first	split_2	B_T0	1	5	
driver57	2017-05-01 13:21:00	2017-05-01 13:57:00	36.0	Driving	2.0	4.0	ndd	first	split_2	A	1	5	
driver57	2017-05-01 13:57:00	2017-05-01 14:44:00	47.0	Break	2.0	4.0	ndd	first	split_2	B_T3	1	5	
driver57	2017-05-01 14:44:00	2017-05-01 15:50:00	66.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	5	
driver57	2017-05-01 15:50:00	2017-05-01 15:52:00	2.0	Break	2.0	4.0	ndd	second	uninterrupted	B_T0	1	5	
driver57	2017-05-01 15:52:00	2017-05-01 16:37:00	45.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	5	
driver57	2017-05-01 16:37:00	2017-06-01 04:43:00	726.0	Break	2.0	4.0	ndd	second	uninterrupted	DR_T1	1	5	
driver58	2017-12-01 12:07:00	2017-12-01 12:08:00	1.0	Driving	3.0	9.0	ndd	first	split_1	A	1	5	
driver58	2017-12-01 12:08:00	2017-12-01 12:11:00	3.0	Other	3.0	9.0	ndd	first	split_1	A	1	5	
driver58	2017-12-01 12:11:00	2017-12-01 13:03:00	52.0	Driving	3.0	9.0	ndd	first	split_1	A	1	5	
driver58	2017-12-01 13:03:00	2017-12-01 13:22:00	19.0	Break	3.0	9.0	ndd	first	split_1	B_T2	1	5	
driver58	2017-12-01 13:22:00	2017-12-01 16:13:00	171.0	Driving	3.0	9.0	ndd	first	split_2	A	1	5	
driver58	2017-12-01 16:13:00	2017-12-01 16:51:00	38.0	Break	3.0	9.0	ndd	first	split_2	B_T3	1	5	
driver58	2017-12-01 16:51:00	2017-12-01 18:32:00	101.0	Driving	3.0	9.0	ndd	second	uninterrupted	A	1	5	
driver58	2017-12-01 18:32:00	2017-01-13 06:04:00	692.0	Break	3.0	9.0	ndd	second	uninterrupted	DR_T1	1	5	
driver59	2017-01-01 09:12:00	2017-01-01 09:13:00	1.0	Driving	1.0	1.0	ndd	first	split_1	A	1	5	
driver59	2017-01-01 09:13:00	2017-01-01 09:15:00	2.0	Other	1.0	1.0	ndd	first	split_1	A	1	5	
driver59	2017-01-01 09:15:00	2017-01-01 09:56:00	41.0	Driving	1.0	1.0	ndd	first	split_1	A	1	5	
driver59	2017-01-01 09:56:00	2017-01-01 10:23:00	27.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	5	
driver59	2017-01-01 10:23:00	2017-01-01 13:07:00	164.0	Driving	1.0	1.0	ndd	first	split_2	A	1	5	
driver59	2017-01-01 13:07:00	2017-01-01 13:11:00	4.0	Break	1.0	1.0	ndd	first	split_2	B_T0	1	5	
driver59	2017-01-01 13:11:00	2017-01-01 13:13:00	2.0	Driving	1.0	1.0	ndd	first	split_2	A	1	5	
driver59	2017-01-01 13:13:00	2017-01-01 13:17:00	4.0	Break	1.0	1.0	ndd	first	split_2	B_T0	1	5	
driver59	2017-01-01 13:17:00	2017-01-01 13:21:00	4.0	Driving	1.0	1.0	ndd	first	split_2	A	1	5	
driver59	2017-01-01 13:21:00	2017-01-01 14:18:00	57.0	Break	1.0	1.0	ndd	first	split_2	B_T3	1	5	
driver59	2017-01-01 14:18:00	2017-01-01 14:20:00	2.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	5	
driver59	2017-01-01 14:20:00	2017-02-01 14:26:00	1446.0	Break	1.0	1.0	ndd	second	uninterrupted	WR_T2	1	5	
driver60	2017-10-01 07:26:00	2017-10-01 09:13:00	107.0	Driving	2.0	8.0	ndd	first	split_1	A	1	5	
driver60	2017-10-01 09:13:00	2017-10-01 09:40:00	27.0	Break	2.0	8.0	ndd	first	split_1	B_T2	1	5	
driver60	2017-10-01 09:40:00	2017-10-01 11:18:00	98.0	Driving	2.0	8.0	ndd	first	split_2	A	1	5	
driver60	2017-10-01 11:18:00	2017-10-01 11:55:00	37.0	Break	2.0	8.0	ndd	first	split_2	B_T3	1	5	
driver60	2017-10-01 11:55:00	2017-10-01 13:43:00	108.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	5	
driver60	2017-10-01 13:43:00	2017-10-01 13:51:00	8.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	5	
driver60	2017-10-01 13:51:00	2017-10-01 14:17:00	26.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	5	
driver60	2017-10-01 14:17:00	2017-10-01 14:18:00	1.0	Break	2.0	8.0	ndd	second	uninterrupted	B_T0	1	5	
driver60	2017-10-01 14:18:00	2017-10-01 15:00:00	42.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	5	
driver60	2017-10-01 15:00:00	2017-10-01 15:19:00	19.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	5	
driver60	2017-10-01 15:19:00	2017-11-01 03:42:00	743.0	Break	2.0	8.0	ndd	second	uninterrupted	DR_T1	1	5	
driver62	2017-11-01 07:46:00	2017-11-01 08:09:00	23.0	Driving	2.0	7.0	ndd	first	split_1	A	1	5	
driver62	2017-11-01 08:09:00	2017-11-01 08:27:00	18.0	Break	2.0	7.0	ndd	first	split_1	B_T2	1	5	
driver62	2017-11-01 08:27:00	2017-11-01 09:27:00	60.0	Driving	2.0	7.0	ndd	first	split_2	A	1	5	
driver62	2017-11-01 09:27:00	2017-11-01 09:29:00	2.0	Other	2.0	7.0	ndd	first	split_2	A	1	5	
driver62	2017-11-01 09:29:00	2017-11-01 11:55:00	146.0	Driving	2.0	7.0	ndd	first	split_2	A	1	5	
driver62	2017-11-01 11:55:00	2017-11-01 11:56:00	1.0	Other	2.0	7.0	ndd	first	split_2	A	1	5	
driver62	2017-11-01 11:56:00	2017-11-01 12:27:00	31.0	Break	2.0	7.0	ndd	first	split_2	B_T3	1	5	
driver62	2017-11-01 12:27:00	2017-11-01 16:48:00	261.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	5	
driver62	2017-11-01 16:48:00	2017-12-01 07:00:00	852.0	Break	2.0	7.0	ndd	second	uninterrupted	DR_T1	1	5	
driver62	2017-12-01 07:00:00	2017-12-01 08:24:00	84.0	Driving	2.0	8.0	ndd	first	split_1	A	1	5	
driver62	2017-12-01 08:24:00	2017-12-01 08:41:00	17.0	Break	2.0	8.0	ndd	first	split_1	B_T2	1	5	
driver62	2017-12-01 08:41:00	2017-12-01 11:15:00	154.0	Driving	2.0	8.0	ndd	first	split_2	A	1	5	
driver62	2017-12-01 11:15:00	2017-12-01 12:01:00	46.0	Break	2.0	8.0	ndd	first	split_2	B_T3	1	5	
driver62	2017-12-01 12:01:00	2017-12-01 12:16:00	15.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	5	
driver62	2017-12-01 12:16:00	2017-12-01 12:20:00	4.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	5	
driver62	2017-12-01 12:20:00	2017-12-01 12:27:00	7.0	Break	2.0	8.0	ndd	second	uninterrupted	B_T0	1	5	
driver62	2017-12-01 12:27:00	2017-12-01 12:28:00	1.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	5	
driver62	2017-12-01 12:28:00	2017-12-01 16:05:00	217.0	Break	2.0	8.0	ndd	second	uninterrupted	DR_T3	1	5	
driver62	2017-01-13 08:31:00	2017-01-13 08:34:00	3.0	Other	2.0	10.0	ndd	first	split_1	A	1	5	
driver62	2017-01-13 08:34:00	2017-01-13 08:46:00	12.0	Driving	2.0	10.0	ndd	first	split_1	A	1	5	
driver62	2017-01-13 08:46:00	2017-01-13 08:48:00	2.0	Other	2.0	10.0	ndd	first	split_1	A	1	5	
driver62	2017-01-13 08:48:00	2017-01-13 08:49:00	1.0	Driving	2.0	10.0	ndd	first	split_1	A	1	5	
driver62	2017-01-13 08:49:00	2017-01-13 08:54:00	5.0	Other	2.0	10.0	ndd	first	split_1	A	1	5	
driver62	2017-01-13 08:54:00	2017-01-13 09:19:00	25.0	Break	2.0	10.0	ndd	first	split_1	B_T2	1	5	
driver62	2017-01-13 09:19:00	2017-01-13 09:20:00	1.0	Driving	2.0	10.0	ndd	first	split_2	A	1	5	
driver62	2017-01-13 09:20:00	2017-01-13 09:33:00	13.0	Break	2.0	10.0	ndd	first	split_2	B_T0	1	5	
driver62	2017-01-13 09:33:00	2017-01-13 13:11:00	218.0	Driving	2.0	10.0	ndd	first	split_2	A	1	5	
driver62	2017-01-13 13:11:00	2017-01-13 13:56:00	45.0	Break	2.0	10.0	ndd	first	split_2	B_T3	1	5	
driver62	2017-01-13 13:56:00	2017-01-13 16:02:00	126.0	Driving	2.0	10.0	ndd	second	uninterrupted	A	1	5	
driver62	2017-01-13 16:02:00	2017-01-13 16:12:00	10.0	Other	2.0	10.0	ndd	second	uninterrupted	A	1	5	
driver62	2017-01-13 16:12:00	2017-01-14 07:59:00	947.0	Break	2.0	10.0	ndd	second	uninterrupted	DR_T1	1	5	
driver62	2017-01-14 07:59:00	2017-01-14 09:43:00	104.0	Driving	2.0	11.0	ndd	first	split_1	A	1	5	
driver62	2017-01-14 09:43:00	2017-01-14 09:59:00	16.0	Break	2.0	11.0	ndd	first	split_1	B_T2	1	5	
driver62	2017-01-14 09:59:00	2017-01-14 11:22:00	83.0	Driving	2.0	11.0	ndd	first	split_2	A	1	5	
driver62	2017-01-14 11:22:00	2017-01-14 12:09:00	47.0	Break	2.0	11.0	ndd	first	split_2	B_T3	1	5	
driver62	2017-01-14 12:09:00	2017-01-14 13:57:00	108.0	Driving	2.0	11.0	ndd	second	uninterrupted	A	1	5	
driver62	2017-01-14 13:57:00	2017-01-16 07:45:00	2508.0	Break	2.0	11.0	ndd	second	uninterrupted	WR_T2	1	5	
driver67	2017-02-01 13:46:00	2017-02-01 13:49:00	3.0	Driving	1.0	2.0	ndd	first	split_1	A	1	5	
driver67	2017-02-01 13:49:00	2017-02-01 13:56:00	7.0	Break	1.0	2.0	ndd	first	split_1	B_T0	1	5	
driver67	2017-02-01 13:56:00	2017-02-01 14:00:00	4.0	Driving	1.0	2.0	ndd	first	split_1	A	1	5	
driver67	2017-02-01 14:00:00	2017-02-01 14:31:00	31.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	5	
driver67	2017-02-01 14:31:00	2017-02-01 14:33:00	2.0	Other	1.0	2.0	ndd	first	split_2	A	1	5	
driver67	2017-02-01 14:33:00	2017-02-01 14:45:00	12.0	Break	1.0	2.0	ndd	first	split_2	B_T0	1	5	
driver67	2017-02-01 14:45:00	2017-02-01 18:22:00	217.0	Driving	1.0	2.0	ndd	first	split_2	A	1	5	
driver67	2017-02-01 18:22:00	2017-02-01 19:12:00	50.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	5	
driver67	2017-02-01 19:12:00	2017-02-01 21:28:00	136.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	5	
driver67	2017-02-01 21:28:00	2017-03-01 06:35:00	547.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T4	1	5	
driver67	2017-01-13 07:02:00	2017-01-13 07:13:00	11.0	Driving	2.0	12.0	none	none	split_1	A	0	5	
driver67	2017-01-13 07:13:00	2017-01-13 07:20:00	7.0	Other	2.0	12.0	none	none	split_1	A	0	5	
driver67	2017-01-13 07:20:00	2017-01-13 07:22:00	2.0	Driving	2.0	12.0	none	none	split_1	A	0	5	
driver67	2017-01-13 07:22:00	2017-01-13 07:45:00	23.0	Break	2.0	12.0	none	none	split_1	B_T2	0	5	
driver67	2017-01-13 07:45:00	2017-01-13 07:46:00	1.0	Driving	2.0	12.0	none	none	split_2	A	0	5	
driver67	2017-01-13 07:46:00	2017-01-13 07:53:00	7.0	Break	2.0	12.0	none	none	split_2	B_T0	0	5	
driver67	2017-01-13 07:53:00	2017-01-13 08:28:00	35.0	Driving	2.0	12.0	none	none	split_2	A	0	5	
driver67	2017-01-13 08:28:00	2017-01-13 10:56:00	148.0	Break	2.0	12.0	none	none	split_2	B_T3	0	5	
driver67	2017-01-13 10:56:00	2017-01-13 10:58:00	2.0	Driving	2.0	12.0	ndd	first	split_1	A	1	5	
driver67	2017-01-13 10:58:00	2017-01-13 11:00:00	2.0	Other	2.0	12.0	ndd	first	split_1	A	1	5	
driver67	2017-01-13 11:00:00	2017-01-13 11:11:00	11.0	Break	2.0	12.0	ndd	first	split_1	B_T0	1	5	
driver67	2017-01-13 11:11:00	2017-01-13 11:13:00	2.0	Other	2.0	12.0	ndd	first	split_1	A	1	5	
driver67	2017-01-13 11:13:00	2017-01-13 11:14:00	1.0	Driving	2.0	12.0	ndd	first	split_1	A	1	5	
driver67	2017-01-13 11:14:00	2017-01-13 11:16:00	2.0	Other	2.0	12.0	ndd	first	split_1	A	1	5	
driver67	2017-01-13 11:16:00	2017-01-13 11:26:00	10.0	Driving	2.0	12.0	ndd	first	split_1	A	1	5	
driver67	2017-01-13 11:26:00	2017-01-13 12:03:00	37.0	Break	2.0	12.0	ndd	first	split_1	B_T2	1	5	
driver67	2017-01-13 12:03:00	2017-01-13 12:07:00	4.0	Other	2.0	12.0	ndd	first	split_2	A	1	5	
driver67	2017-01-13 12:07:00	2017-01-13 12:08:00	1.0	Driving	2.0	12.0	ndd	first	split_2	A	1	5	
driver67	2017-01-13 12:08:00	2017-01-13 12:32:00	24.0	Other	2.0	12.0	ndd	first	split_2	A	1	5	
driver67	2017-01-13 12:32:00	2017-01-13 12:39:00	7.0	Break	2.0	12.0	ndd	first	split_2	B_T0	1	5	
driver67	2017-01-13 12:39:00	2017-01-13 12:41:00	2.0	Driving	2.0	12.0	ndd	first	split_2	A	1	5	
driver67	2017-01-13 12:41:00	2017-01-13 13:25:00	44.0	Break	2.0	12.0	ndd	first	split_2	B_T3	1	5	
driver67	2017-01-13 13:25:00	2017-01-13 13:34:00	9.0	Driving	2.0	12.0	ndd	second	uninterrupted	A	1	5	
driver67	2017-01-13 13:34:00	2017-01-13 13:41:00	7.0	Other	2.0	12.0	ndd	second	uninterrupted	A	1	5	
driver67	2017-01-13 13:41:00	2017-01-13 13:42:00	1.0	Driving	2.0	12.0	ndd	second	uninterrupted	A	1	5	
driver67	2017-01-13 13:42:00	2017-01-13 18:34:00	292.0	Break	2.0	12.0	ndd	second	uninterrupted	DR_T3	1	5	
driver67	2017-01-14 06:46:00	2017-01-14 08:28:00	102.0	Driving	2.0	14.0	ndd	first	split_1	A	1	5	
driver67	2017-01-14 08:28:00	2017-01-14 08:30:00	2.0	Other	2.0	14.0	ndd	first	split_1	A	1	5	
driver67	2017-01-14 08:30:00	2017-01-14 09:13:00	43.0	Driving	2.0	14.0	ndd	first	split_1	A	1	5	
driver67	2017-01-14 09:13:00	2017-01-14 09:30:00	17.0	Break	2.0	14.0	ndd	first	split_1	B_T2	1	5	
driver67	2017-01-14 09:30:00	2017-01-14 11:07:00	97.0	Driving	2.0	14.0	ndd	first	split_2	A	1	5	
driver67	2017-01-14 11:07:00	2017-01-14 11:42:00	35.0	Break	2.0	14.0	ndd	first	split_2	B_T3	1	5	
driver67	2017-01-14 11:42:00	2017-01-14 15:09:00	207.0	Driving	2.0	14.0	ndd	second	uninterrupted	A	1	5	
driver67	2017-01-14 15:09:00	2017-01-16 12:32:00	2723.0	Break	2.0	14.0	ndd	second	uninterrupted	WR_T1	1	5	
driver70	2017-04-01 18:47:00	2017-04-01 19:08:00	21.0	Driving	1.0	2.0	ndd	first	split_1	A	1	5	
driver70	2017-04-01 19:08:00	2017-04-01 19:16:00	8.0	Other	1.0	2.0	ndd	first	split_1	A	1	5	
driver70	2017-04-01 19:16:00	2017-04-01 19:25:00	9.0	Driving	1.0	2.0	ndd	first	split_1	A	1	5	
driver70	2017-04-01 19:25:00	2017-04-01 19:27:00	2.0	Other	1.0	2.0	ndd	first	split_1	A	1	5	
driver70	2017-04-01 19:27:00	2017-04-01 19:35:00	8.0	Driving	1.0	2.0	ndd	first	split_1	A	1	5	
driver70	2017-04-01 19:35:00	2017-04-01 19:36:00	1.0	Other	1.0	2.0	ndd	first	split_1	A	1	5	
driver70	2017-04-01 19:36:00	2017-04-01 19:52:00	16.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	5	
driver70	2017-04-01 19:52:00	2017-04-01 19:54:00	2.0	Driving	1.0	2.0	ndd	first	split_2	A	1	5	
driver70	2017-04-01 19:54:00	2017-04-01 19:58:00	4.0	Other	1.0	2.0	ndd	first	split_2	A	1	5	
driver70	2017-04-01 19:58:00	2017-04-01 20:59:00	61.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	5	
driver70	2017-04-01 20:59:00	2017-04-01 21:05:00	6.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	5	
driver70	2017-04-01 21:05:00	2017-04-01 21:16:00	11.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	5	
driver70	2017-04-01 21:16:00	2017-04-01 21:21:00	5.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	5	
driver70	2017-04-01 21:21:00	2017-04-01 21:23:00	2.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	5	
driver70	2017-04-01 21:23:00	2017-04-01 21:25:00	2.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	5	
driver70	2017-04-01 21:25:00	2017-04-01 21:35:00	10.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	5	
driver70	2017-04-01 21:35:00	2017-05-01 08:06:00	631.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T2	1	5	
driver70	2017-09-01 14:50:00	2017-09-01 15:01:00	11.0	Other	2.0	6.0	ndd	first	split_1	A	1	5	
driver70	2017-09-01 15:01:00	2017-09-01 15:04:00	3.0	Break	2.0	6.0	ndd	first	split_1	B_T0	1	5	
driver70	2017-09-01 15:04:00	2017-09-01 15:21:00	17.0	Driving	2.0	6.0	ndd	first	split_1	A	1	5	
driver70	2017-09-01 15:21:00	2017-09-01 15:24:00	3.0	Other	2.0	6.0	ndd	first	split_1	A	1	5	
driver70	2017-09-01 15:24:00	2017-09-01 15:32:00	8.0	Driving	2.0	6.0	ndd	first	split_1	A	1	5	
driver70	2017-09-01 15:32:00	2017-09-01 15:34:00	2.0	Other	2.0	6.0	ndd	first	split_1	A	1	5	
driver70	2017-09-01 15:34:00	2017-09-01 16:15:00	41.0	Driving	2.0	6.0	ndd	first	split_1	A	1	5	
driver70	2017-09-01 16:15:00	2017-09-01 16:16:00	1.0	Other	2.0	6.0	ndd	first	split_1	A	1	5	
driver70	2017-09-01 16:16:00	2017-09-01 16:51:00	35.0	Break	2.0	6.0	ndd	first	split_1	B_T2	1	5	
driver70	2017-09-01 16:51:00	2017-09-01 19:54:00	183.0	Driving	2.0	6.0	ndd	first	split_2	A	1	5	
driver70	2017-09-01 19:54:00	2017-09-01 20:26:00	32.0	Break	2.0	6.0	ndd	first	split_2	B_T3	1	5	
driver70	2017-09-01 20:26:00	2017-10-01 00:15:00	229.0	Driving	2.0	6.0	ndd	second	uninterrupted	A	1	5	
driver70	2017-10-01 00:15:00	2017-10-01 00:24:00	9.0	Break	2.0	6.0	ndd	second	uninterrupted	B_T0	1	5	
driver70	2017-10-01 00:24:00	2017-10-01 00:29:00	5.0	Driving	2.0	6.0	ndd	second	uninterrupted	A	1	5	
driver70	2017-10-01 00:29:00	2017-10-01 11:33:00	664.0	Break	2.0	6.0	ndd	second	uninterrupted	DR_T1	1	5	
driver70	2017-01-15 11:13:00	2017-01-15 11:50:00	37.0	Driving	3.0	12.0	ndd	first	split_1	A	1	5	
driver70	2017-01-15 11:50:00	2017-01-15 12:25:00	35.0	Break	3.0	12.0	ndd	first	split_1	B_T2	1	5	
driver70	2017-01-15 12:25:00	2017-01-15 12:26:00	1.0	Driving	3.0	12.0	ndd	first	split_2	A	1	5	
driver70	2017-01-15 12:26:00	2017-01-15 12:36:00	10.0	Other	3.0	12.0	ndd	first	split_2	A	1	5	
driver70	2017-01-15 12:36:00	2017-01-15 15:11:00	155.0	Driving	3.0	12.0	ndd	first	split_2	A	1	5	
driver70	2017-01-15 15:11:00	2017-01-15 15:44:00	33.0	Break	3.0	12.0	ndd	first	split_2	B_T3	1	5	
driver70	2017-01-15 15:44:00	2017-01-15 17:48:00	124.0	Driving	3.0	12.0	ndd	second	uninterrupted	A	1	5	
driver70	2017-01-15 17:48:00	2017-01-15 17:51:00	3.0	Other	3.0	12.0	ndd	second	uninterrupted	A	1	5	
driver70	2017-01-15 17:51:00	2017-01-16 07:44:00	833.0	Break	3.0	12.0	ndd	second	uninterrupted	DR_T1	1	5	
driver72	2017-01-13 20:41:00	2017-01-13 22:54:00	133.0	Idle	3.0	8.0	none	none	none	I	0	5	
driver72	2017-01-13 22:54:00	2017-01-13 23:13:00	19.0	Break	3.0	8.0	none	none	none	none	0	5	
driver72	2017-01-13 23:13:00	2017-01-14 01:19:00	126.0	Idle	3.0	8.0	ndd	first	split_1	I	1	5	
driver72	2017-01-14 01:19:00	2017-01-14 01:21:00	2.0	Break	3.0	8.0	ndd	first	split_1	B_T0	1	5	
driver72	2017-01-14 01:22:00	2017-01-14 01:25:00	3.0	Break	3.0	8.0	ndd	first	split_1	B_T0	1	5	
driver72	2017-01-14 01:25:00	2017-01-14 05:50:00	265.0	Driving	3.0	8.0	ndd	first	split_1	A	1	5	
driver72	2017-01-14 05:50:00	2017-01-14 05:52:00	2.0	Break	3.0	8.0	ndd	first	split_1	B_T0	1	5	
driver72	2017-01-14 05:55:00	2017-01-14 10:03:00	248.0	Idle	3.0	8.0	ndd	first	split_1	I	1	5	
driver72	2017-01-14 10:03:00	2017-01-14 10:04:00	1.0	Break	3.0	8.0	ndd	first	split_1	B_T0	1	5	
driver72	2017-01-14 10:06:00	2017-01-14 10:09:00	3.0	Break	3.0	8.0	ndd	first	split_1	B_T0	1	5	
driver72	2017-01-14 10:09:00	2017-01-14 11:28:00	79.0	Driving	3.0	8.0	ndd	first	split_1	A	1	5	
driver72	2017-01-14 11:28:00	2017-01-14 11:47:00	19.0	Break	3.0	8.0	ndd	first	split_1	B_T2	1	5	
driver72	2017-01-14 11:47:00	2017-01-14 13:31:00	104.0	Driving	3.0	8.0	ndd	first	split_2	A	1	5	
driver72	2017-01-14 13:31:00	2017-01-14 13:34:00	3.0	Other	3.0	8.0	ndd	first	split_2	A	1	5	
driver72	2017-01-14 13:34:00	2017-01-14 13:36:00	2.0	Driving	3.0	8.0	ndd	first	split_2	A	1	5	
driver72	2017-01-14 13:36:00	2017-01-14 13:39:00	3.0	Other	3.0	8.0	ndd	first	split_2	A	1	5	
driver72	2017-01-14 13:39:00	2017-01-14 14:10:00	31.0	Break	3.0	8.0	ndd	first	split_2	B_T3	1	5	
driver72	2017-01-14 14:10:00	2017-01-14 14:11:00	1.0	Driving	3.0	8.0	ndd	second	uninterrupted	A	1	5	
driver72	2017-01-14 14:11:00	2017-01-14 14:45:00	34.0	Other	3.0	8.0	ndd	second	uninterrupted	A	1	5	
driver72	2017-01-14 14:45:00	2017-01-16 11:49:00	2704.0	Break	3.0	8.0	ndd	second	uninterrupted	WR_T1	1	5	
driver74	2017-01-14 04:01:00	2017-01-14 07:40:00	219.0	Driving	2.0	10.0	ndd	first	split_1	A	1	5	
