Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver185	2017-12-01 13:35:00	2017-12-01 13:38:00	3.0	Break	3.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver185	2017-12-01 13:38:00	2017-12-01 17:39:00	241.0	Driving	3.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver185	2017-12-01 17:44:00	2017-12-01 21:56:00	252.0	Idle	3.0	8.0	ndd	unique	uninterrupted	I	1	16	
driver185	2017-12-01 21:59:00	2017-12-01 22:00:00	1.0	Break	3.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver185	2017-12-01 22:00:00	2017-12-01 22:51:00	51.0	Driving	3.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver185	2017-12-01 22:51:00	2017-12-01 22:55:00	4.0	Break	3.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver185	2017-12-01 22:55:00	2017-12-01 23:07:00	12.0	Driving	3.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver185	2017-12-01 23:07:00	2017-12-01 23:16:00	9.0	Other	3.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver185	2017-12-01 23:16:00	2017-12-01 23:22:00	6.0	Driving	3.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver185	2017-12-01 23:22:00	2017-01-13 08:35:00	553.0	Break	3.0	8.0	ndd	unique	uninterrupted	DR_T2	1	16	
driver188	2017-01-15 08:22:00	2017-01-15 08:32:00	10.0	Idle	4.0	12.0	ndd	unique	uninterrupted	I	1	16	
driver188	2017-01-15 08:32:00	2017-01-15 08:37:00	5.0	Break	4.0	12.0	ndd	unique	uninterrupted	B_T0	1	16	
driver188	2017-01-15 08:37:00	2017-01-15 08:54:00	17.0	Idle	4.0	12.0	ndd	unique	uninterrupted	I	1	16	
driver188	2017-01-15 08:54:00	2017-01-15 22:22:00	808.0	Break	4.0	12.0	ndd	unique	uninterrupted	DR_T4	1	16	
